1340771|2010-03-25 21:54:23|LOL|2698|1340770|1339418
1340766|2010-03-25 11:29:30|no|3981|1339418|1339418
1340765|2010-03-25 14:12:08|About Leonardo da Vinci, mos. About Antigua and Barbuda, a. About Ingrid van Houten-.|3981|1339418|1339418
29784|2010-03-24 19:25:05|About Raphael. About Libya, prov. About Eusebius of. About Pandyan Dyn. About Same Ol.|2886|29660|29660
29788|2010-03-24 22:09:23|About Joan of Arc, from God . About Carlos Santana, became. About The Boys Light Up, C.|2886|29784|29660
29787|2010-03-24 23:32:00|right|4577|29784|29660
29785|2010-03-25 02:45:52|maybe|4577|29784|29660
29786|2010-03-25 12:33:21|right|3412|29660|29660
330626|2010-03-25 18:00:13|About Loui. About Kata. About Bara. About 50 C. About Rudy. About Bhut. Ab.|4139|330472|330472
330625|2010-03-25 18:23:02|About Louis X. About Katarin. About Donovan. About Tom Han. About Take Th. About .|4139|330472|330472
330623|2010-03-25 23:12:12|About Jeff B. About Donova. About Barack. About Rudy G. About Democr. About O. J. . About .|4139|330472|330472
330624|2010-03-25 23:30:20|About Joha. About Robe. About Rudy. About Jame. About O. J. About King. Abo.|4139|330623|330472
330627|2010-03-26 05:14:17|About Joha. About Herb. About Robe. About Weir. About Rudy. About Chet. About Malt. .|4139|330624|330472
867517|2010-03-25 21:42:01|fine|2862|864565|864565
867522|2010-03-25 21:54:32|great|2862|864565|864565
867514|2010-03-26 00:01:21|thanks|3780|864565|864565
867507|2010-03-26 00:03:41|About August. About Queen . About Keith . About Condol. About Univer. Abou.|2862|864565|864565
867508|2010-03-26 00:12:03|great|3780|867507|864565
867523|2010-03-26 02:02:26|duh|2862|867507|864565
867512|2010-03-26 03:26:09|yes|1355|867507|864565
867510|2010-03-26 03:50:36|About Augustin. About Fidel Ca. About Cleopatr. About Universa. About Quentin . About A.|3780|867507|864565
867520|2010-03-26 04:07:56|About Francis o. About Elizabeth. About James Bro. About Universal. About Que.|2886|867510|864565
867511|2010-03-26 04:16:52|roflol|3780|867510|864565
867518|2010-03-26 05:27:58|About Fidel. About Colla. About Unive. About Quent. About Botsw. About Achae. Abo.|2886|867510|864565
867516|2010-03-26 08:56:39|LOL|1355|867510|864565
867513|2010-03-26 10:33:09|About Augustine of . About Maurice Ravel. About Johann Sebast. About Robbie .|3780|867507|864565
867521|2010-03-26 10:33:20|yes|1355|867513|864565
867515|2010-03-26 10:37:51|maybe|1355|867513|864565
867509|2010-03-26 11:07:46|ok|1355|867507|864565
867519|2010-03-26 12:26:01|cool|1355|867507|864565
1378852|2010-03-26 07:31:21|About August. About Wayne . About Gordon. About John H. About United. About.|998|1378643|1378643
1378853|2010-03-26 08:30:44|About Augustin. About Al Gore,. About Ralph Na. About John Hus. About United N. About G.|1148|1378852|1378643
1378861|2010-03-26 09:41:13|thx|150|1378853|1378643
1378860|2010-03-27 00:56:14|right|1259|1378853|1378643
1378855|2010-03-27 05:54:53|cool|150|1378853|1378643
1378857|2010-03-26 15:38:31|no|150|1378643|1378643
1378842|2010-03-26 21:56:54|About Augus. About Gordo. About Benja. About Norah. About Unite. About Mali. About .|150|1378643|1378643
1378843|2010-03-26 21:57:20|no way!|1259|1378842|1378643
1378859|2010-03-26 21:59:33|great|150|1378842|1378643
1378849|2010-03-26 22:13:25|About Au. About Si. About Fr. About Go. About Os. About Be. About Un. About D.|998|1378842|1378643
1378854|2010-03-27 07:26:41|About Aug. About Gor. About Osc. About Wri. About Ben. About Ant. About Ben. About Eur..|1148|1378849|1378643
1378858|2010-03-27 09:34:42|I see|150|1378854|1378643
1378850|2010-03-27 12:06:26|I see|1259|1378849|1378643
1378856|2010-03-27 14:06:20|About Augu. About Alan. About Silv. About Fran. About Gord. About Joan. About Benj. About Bonn. About Zach. About U.|1148|1378849|1378643
1378845|2010-03-27 00:55:13|yes|150|1378842|1378643
1378851|2010-03-27 02:59:43|no way!|1148|1378842|1378643
1378844|2010-03-27 16:07:03|ok|150|1378842|1378643
1378846|2010-03-26 22:31:37|fine|1259|1378643|1378643
1378847|2010-03-27 01:33:40|fine|998|1378643|1378643
1378848|2010-03-27 02:00:41|roflol|998|1378643|1378643
1077902|2010-03-26 11:54:36|About Katarina Srebotnik, the Sony Ericsson. About Bruce Springsteen, for finding grand.|1564|1077593|1077593
1077907|2010-03-26 11:57:12|I see|1564|1077902|1077593
1077906|2010-03-27 01:33:41|About Bruce Springsteen, a talent for fi. About Joss Whedon, film Dr. Horrible's .|1564|1077902|1077593
1077897|2010-03-26 12:14:56|duh|1564|1077593|1077593
1077900|2010-03-26 12:26:14|yes|1564|1077593|1077593
1077893|2010-03-26 12:37:35|About Weird Al Yankovic, self-titled debut, in that the arrange. About Van Halen II, second album by American hard rock band V.|1564|1077593|1077593
1077894|2010-03-26 12:41:48|roflol|1564|1077893|1077593
1077901|2010-03-26 12:54:27|yes|1564|1077893|1077593
1077899|2010-03-26 18:09:15|good|1564|1077893|1077593
1077898|2010-03-27 03:57:25|good|1564|1077893|1077593
1077896|2010-03-26 14:26:40|fine|1564|1077593|1077593
1077905|2010-03-26 16:48:45|maybe|1564|1077593|1077593
1077895|2010-03-26 19:48:54|ok|1564|1077593|1077593
1077904|2010-03-27 00:36:23|thx|1564|1077593|1077593
1077903|2010-03-27 09:31:30|LOL|1564|1077593|1077593
572320|2010-03-26 14:44:53|thx|1564|571534|571534
572313|2010-03-26 16:26:05|About Katarina S. About Harold Wil. About Mary J. Bl. About Malaysia, . About Bid.|1564|571534|571534
572314|2010-03-26 16:30:26|roflol|4273|572313|571534
572311|2010-03-26 21:11:28|maybe|3627|571534|571534
572312|2010-03-27 03:48:25|LOL|4644|571534|571534
572315|2010-03-27 05:31:01|About Vince. About Katar. About John . About Mary . About Weird. About Unite. Abo.|4281|571534|571534
572318|2010-03-27 20:07:35|right|1564|572315|571534
572319|2010-03-27 20:15:44|great|1160|572315|571534
572317|2010-03-27 21:17:33|duh|4281|572315|571534
572316|2010-03-27 12:26:18|right|4644|571534|571534
529667|2010-03-26 14:35:39|yes|4290|529371|529371
529662|2010-03-26 14:36:00|roflol|4528|529371|529371
529658|2010-03-26 16:28:37|About Alanis Mori. About William Lyo. About P. G. Wodeh. About Bill Clinto. About Plác.|4231|529371|529371
529661|2010-03-26 16:28:47|About Alan. About Will. About P. G. About Bill. About Boun. About Plác. About Mont. A.|1269|529658|529371
529663|2010-03-27 09:38:48|great|2886|529661|529371
529664|2010-03-26 21:06:20|About Nelly . About Alanis. About Willia. About P. G. . About Ricky . About Roy Or. About .|4231|529658|529371
529668|2010-03-27 00:31:43|About Nelly . About Alanis. About Nichol. About Arthur. About Howard. About Plácid. Abo.|3924|529664|529371
529672|2010-03-27 16:25:50|About Nell. About Alan. About Will. About Roy . About Perr. About I Am. About Year. A.|1269|529664|529371
529665|2010-03-27 20:59:54|About Nel. About Wil. About Gia. About Car. About Ric. About Roy. About Plá. About Dom..|4577|529664|529371
529669|2010-03-27 21:00:04|great|2886|529665|529371
529666|2010-03-26 21:39:18|About Alanis Mor. About William Ly. About Achtung Ba. About Breakfast . About Kingdo.|4231|529658|529371
529670|2010-03-27 00:22:33|About Paul the Ap. About George Mart. About Waylon Jenn. About Achtung Bab. About Kingd.|1131|529666|529371
529671|2010-03-27 02:39:53|About Alanis M. About William . About Mustafa . About Eminem, . About Kris Kri. About K.|4465|529666|529371
529659|2010-03-27 03:14:23|great|3192|529658|529371
529660|2010-03-26 21:01:57|yes|4528|529371|529371
1447348|2010-03-26 14:50:05|About Antonio Stradivari, artisan in thi. About Al Green, Together. In 2005, Rol.|4755|1446945|1446945
1447349|2010-03-26 15:12:58|I see|1481|1447348|1446945
1447343|2010-03-27 07:23:43|About Ban Ki-moon, considered to be a long shot for the office. As foreign.|1481|1446945|1446945
1447344|2010-03-27 07:25:54|fine|2783|1447343|1446945
1447346|2010-03-27 07:58:05|About Gojoseon, a kingdom between the 8th and 4th centuries BC, although this theory is.|3067|1447343|1446945
1447347|2010-03-27 21:23:02|I see|4755|1447346|1446945
1447345|2010-03-27 11:07:51|thanks|3067|1446945|1446945
298888|2010-03-26 15:55:04|duh|465|298575|298575
298894|2010-03-26 16:21:57|yes|1949|298575|298575
298886|2010-03-26 18:17:34|ok|1949|298575|298575
298890|2010-03-26 18:37:22|LOL|465|298575|298575
298902|2010-03-27 00:58:31|right|465|298575|298575
298889|2010-03-27 10:17:15|no|465|298575|298575
298887|2010-03-27 11:38:12|About Katarina Srebotnik, of No. . About Kanye West, achieved recogn. About 50 Cent, and Young Buck. He. About Hank Williams, recorded 35 . About Lovelines, Review sco.|1949|298575|298575
298891|2010-03-27 12:07:23|right|1949|298887|298575
298896|2010-03-27 12:17:20|About Katari. About Diana,. About Kanye . About 50 Cen. About Weird . About.|465|298887|298575
298897|2010-03-28 07:15:24|no|465|298896|298575
298899|2010-03-28 11:54:13|About Diana, Princess . About Weird Al Yankovi. About Faith Hill, been. About D-Sides, #6.|1949|298896|298575
298895|2010-03-27 15:59:54|About Katari. About Ian Fl. About Kanye . About 50 Cen. About Weird . About Dear C. About.|1949|298887|298575
298903|2010-03-27 16:34:32|About Leonard Cohen,. About Katarina Srebo. About 50 Cent, Young. About Wales, and its. About Prussia. A.|465|298895|298575
298898|2010-03-28 01:10:53|right|1949|298895|298575
298892|2010-03-27 18:15:00|I see|465|298887|298575
298901|2010-03-27 19:25:40|ok|465|298887|298575
298893|2010-03-27 12:31:46|About Fabrice. About Albert . About Katarin. About Kanye W. About Marilyn. About .|465|298575|298575
529743|2010-03-26 15:50:39|thx|3192|529379|529379
529744|2010-03-26 16:02:59|no way!|4465|529379|529379
529746|2010-03-26 21:39:45|LOL|3633|529379|529379
529742|2010-03-27 01:27:18|thanks|4577|529379|529379
529745|2010-03-27 06:57:30|thanks|2886|529379|529379
529740|2010-03-27 14:29:02|no way!|4465|529379|529379
529741|2010-03-27 14:31:06|roflol|2886|529379|529379
572267|2010-03-26 16:39:24|ok|1160|571529|571529
572269|2010-03-26 16:39:57|cool|1259|571529|571529
572268|2010-03-26 16:43:00|fine|4273|571529|571529
572270|2010-03-26 18:40:31|About Bob Dylan, fol. About 50 Cent, top m. About Isaac Asimov, . About Give Peac.|1564|571529|571529
572273|2010-03-26 19:33:29|LOL|3627|572270|571529
572275|2010-03-26 21:45:57|About 50 Cent, produ. About U Smile, to Ba. About Give Peace a C. About Mr Crowley.|4281|572270|571529
572280|2010-03-26 22:17:18|About Antonio Vivaldi, a pa. About Salvador Dalí, drew m. About 50 Cent, albums Ge.|4273|572275|571529
572282|2010-03-27 12:56:47|About Ovid, him the last o. About 50 Cent, successes, . About Fluorescent Adole.|3627|572280|571529
572277|2010-03-27 10:45:07|maybe|1564|572275|571529
572284|2010-03-27 11:13:28|thx|1564|572275|571529
572279|2010-03-26 22:49:42|yes|1259|572270|571529
572278|2010-03-27 02:10:22|About Bob Dylan, . About Johnny Cash. About 50 Cent, Em. About Isaac Asimo. About Liv.|1160|572270|571529
572281|2010-03-27 02:26:28|thx|4273|572278|571529
572265|2010-03-26 18:55:39|right|4644|571529|571529
572274|2010-03-27 01:25:44|About Katarina Srebotnik, Sl. About Woody Guthrie, with Un. About Accident of Birth,.|4644|571529|571529
572283|2010-03-27 04:38:39|About Katarina Sre. About Fear of a Bl. About Hunky Dory, . About Accident.|1564|572274|571529
572266|2010-03-27 09:45:42|great|1564|571529|571529
572271|2010-03-27 16:01:39|About Weird Al Yankovic, These style paro. About Ezra Pound, fellow writers, and ret. About Isaac Asimov, Shakespeare's writing. About Give Peace a Chance, released .|1259|571529|571529
572276|2010-03-27 17:11:51|ok|1259|572271|571529
572272|2010-03-28 09:13:49|roflol|4273|572271|571529
810404|2010-03-26 18:09:01|right|3587|810276|810276
810399|2010-03-26 18:34:33|thanks|3587|810276|810276
810405|2010-03-26 18:57:39|right|4139|810276|810276
810400|2010-03-26 19:46:45|yes|4139|810276|810276
810403|2010-03-26 20:00:33|thanks|3587|810276|810276
810412|2010-03-26 22:21:06|great|2783|810276|810276
810406|2010-03-26 22:34:27|right|4139|810276|810276
810407|2010-03-26 23:02:09|LOL|2783|810276|810276
810411|2010-03-27 01:49:16|roflol|4139|810276|810276
810401|2010-03-27 02:26:09|duh|2783|810276|810276
810408|2010-03-27 03:31:12|yes|2783|810276|810276
810398|2010-03-27 09:49:56|no way!|2783|810276|810276
810409|2010-03-27 12:16:00|About Rembra. About Katari. About Weird . About Tim Mc. About Kurt V. About Paul S. .|4139|810276|810276
810410|2010-03-28 04:36:03|roflol|4139|810409|810276
810413|2010-03-28 07:53:17|thx|4139|810409|810276
810402|2010-03-27 15:25:22|good|2783|810276|810276
459081|2010-03-26 21:16:13|I see|4139|458947|458947
459082|2010-03-27 06:47:25|About Weird Al Yankovic, 1984 by Rock 'n Roll Records. The album was one o.|4139|458947|458947
459083|2010-03-27 07:48:42|I see|4139|459082|458947
925482|2010-03-26 18:59:01|LOL|555|925423|925423
925474|2010-03-26 22:15:51|thanks|555|925423|925423
925466|2010-03-26 22:26:44|About David Cameron, the Liberal Democrats. The 43-year-old Cameron became the.|3192|925423|925423
925469|2010-03-26 22:46:25|ok|4688|925466|925423
925480|2010-03-26 23:41:14|maybe|4290|925466|925423
925467|2010-03-27 04:39:46|About David Cameron, for seven years. He . About Vauxhall and I, him a top 20 album.|555|925466|925423
925478|2010-03-27 04:40:28|fine|4290|925467|925423
925481|2010-03-27 22:20:43|About Elton John, Elton J. About David Cameron, Memb. About Vauxhall and I, .|3192|925467|925423
925471|2010-03-28 03:02:19|yes|2608|925467|925423
925476|2010-03-28 03:09:03|ok|3192|925467|925423
925464|2010-03-26 23:59:12|About Anton Chekhov, Uncle Vanya and premiered his last two plays, Three Sisters and The.|2608|925423|925423
925475|2010-03-27 00:52:32|cool|2608|925464|925423
925477|2010-03-27 02:55:54|good|4577|925464|925423
925473|2010-03-27 04:37:02|great|3748|925464|925423
925470|2010-03-27 08:38:15|great|4688|925464|925423
925465|2010-03-27 09:43:05|thanks|4688|925464|925423
925472|2010-03-27 12:54:17|maybe|4688|925464|925423
925479|2010-03-27 11:41:12|ok|555|925423|925423
925468|2010-03-27 15:33:11|cool|4577|925423|925423
284617|2010-03-26 21:37:48|About Jean-Jacques Rousseau,. About Virginia Woolf, was a . About 50 Cent, by rapper.|3606|284119|284119
284615|2010-03-26 22:23:40|About Katarina . About Virginia . About 50 Cent, . About Weird Al . About Lil.|3606|284119|284119
284618|2010-03-26 22:29:55|LOL|3606|284119|284119
284616|2010-03-27 15:01:29|roflol|4624|284119|284119
284785|2010-03-26 20:32:45|About Katarina . About Ulysses S. About Ice Cube,. About Al Capone. About Roma.|4624|284139|284139
284786|2010-03-27 09:42:29|About Adolf Hi. About Wayne Gr. About Ulysses . About Al Capon. About Romania,. About .|4624|284785|284139
284780|2010-03-26 20:42:56|maybe|4624|284139|284139
284783|2010-03-26 21:21:55|About Neil Young. About Wayne Gret. About Katarina S. About Ulysses S.. About Cynd.|4624|284139|284139
284781|2010-03-26 21:47:53|About Ovid, Ovid was a. About Katarina Srebotn. About Nikolay Davydenk. About Weird Al Yankovi. About Portable Sounds,. About County of B.|4624|284139|284139
284782|2010-03-26 23:05:41|cool|3606|284781|284139
284788|2010-03-27 03:20:59|no way!|3606|284781|284139
284787|2010-03-27 20:19:32|thanks|3606|284781|284139
284779|2010-03-26 22:53:16|no way!|3606|284139|284139
284784|2010-03-27 06:32:05|no|4624|284139|284139
284778|2010-03-27 09:10:05|duh|3606|284139|284139
1077878|2010-03-26 20:56:13|About Johann Se. About Judy Garl. About Éamon de . About James, so. About Love .|1564|1077589|1077589
1077875|2010-03-26 21:21:59|About Johann Sebast. About Robert De Nir. About Weird Al Yank. About Glory of .|1564|1077589|1077589
1077876|2010-03-27 08:49:02|duh|1564|1077589|1077589
1077877|2010-03-27 20:22:46|thx|1564|1077589|1077589
810380|2010-03-26 21:23:50|About Johan Chris. About Erwin Romme. About Weird Al Ya. About Isaac Hayes. About James .|2783|810272|810272
810381|2010-03-26 23:41:56|right|2783|810380|810272
572260|2010-03-26 21:10:15|LOL|1160|571528|571528
572259|2010-03-26 21:10:25|About Katarina . About Harry S. . About Walt Disn. About Indonesia. About Tri.|1259|571528|571528
572263|2010-03-27 08:45:27|About Katarin. About Harry S. About Eminem. About Lady Ga. About King of. About T.|1259|572259|571528
572261|2010-03-27 19:11:09|yes|4281|572259|571528
572262|2010-03-26 21:21:16|About Katarina Srebotn. About Walt Disney, The. About Weird Al Yankovi. About The Weight, .|3627|571528|571528
572264|2010-03-26 21:33:26|cool|4644|571528|571528
572650|2010-03-26 21:28:08|I see|3627|571565|571565
572653|2010-03-26 21:29:25|About Timbaland, Presents: S. About Al Green, sold more th. About California Gurls, r.|1564|571565|571565
572648|2010-03-27 01:26:44|no|3627|571565|571565
572649|2010-03-27 01:27:18|good|4273|571565|571565
572652|2010-03-27 11:31:13|LOL|1259|571565|571565
572651|2010-03-27 14:12:28|ok|4281|571565|571565
572342|2010-03-26 22:10:07|About Charlie Chaplin. About H. P. Lovecraft. About Weird Al Yankov. About Charles Di.|1259|571536|571536
572344|2010-03-27 07:04:33|duh|1259|572342|571536
572345|2010-03-27 10:50:39|About Weird Al Yankov. About Henry Clay, Sta. About Sarah Vaughan, . About Charles Dic.|4273|572342|571536
572349|2010-03-28 02:09:57|LOL|4281|572345|571536
572343|2010-03-26 23:15:20|About Franz Schubert, an Austrian comp. About Young Hearts Run Free, single .|1564|571536|571536
572347|2010-03-26 23:16:42|yes|4273|572343|571536
572348|2010-03-26 23:18:16|maybe|3627|572343|571536
