:START_ID|:END_ID
25770188923|25770188458
25770188917|25770188458
25770188908|25770188458
25770188909|25770188458
25770237205|25770236154
25770237207|25770236154
25770237201|25770236154
25770237202|25770236154
25770237204|25770236154
25770237210|25770236154
25770237214|25770236154
25770237211|25770236154
25770237215|25770236154
25770237206|25770236154
25770237208|25770236154
25770237212|25770236154
25770237209|25770236154
25770237203|25770236154
25770237213|25770236154
25769835938|25769835315
25769835940|25769835315
25769835941|25769835315
25769835948|25769835315
25769835945|25769835315
25769835935|25769835315
25769835936|25769835315
25769835950|25769835315
25769835947|25769835315
25769835939|25769835315
25769835943|25769835315
25769835951|25769835315
25769835942|25769835315
25769835949|25769835315
25769835946|25769835315
25769835937|25769835315
25769835944|25769835315
25771191258|25771190998
25771191263|25771190998
25771191254|25771190998
25771191265|25771190998
25771191257|25771190998
25771191256|25771190998
25771191261|25771190998
25771191255|25771190998
25771191262|25771190998
25771191260|25771190998
25771191259|25771190998
25771191264|25771190998
25770688737|25770688604
25770688736|25770688604
25770688739|25770688604
25770688738|25770688604
25770538312|25770538232
25770538313|25770538232
25770538310|25770538232
25770538311|25770538232
25770538314|25770538232
25770270934|25770270891
25770270935|25770270891
25769835471|25769835273
25769835479|25769835273
25769835480|25769835273
25769835474|25769835273
25769835482|25769835273
25769835478|25769835273
25769835472|25769835273
25769835475|25769835273
25769835481|25769835273
25769835473|25769835273
25769835476|25769835273
25769835483|25769835273
25769835477|25769835273
25771191240|25771190997
25771191248|25771190997
25771191242|25771190997
25771191247|25771190997
25771191238|25771190997
25771191249|25771190997
25771191251|25771190997
25771191237|25771190997
25771191241|25771190997
25771191239|25771190997
25771191244|25771190997
25771191246|25771190997
25771191252|25771190997
25771191243|25771190997
25771191250|25771190997
25771191245|25771190997
25771191253|25771190997
25770614821|25770614248
25770614833|25770614248
25770614819|25770614248
25770614826|25770614248
25770614828|25770614248
25770614825|25770614248
25770614818|25770614248
25770614820|25770614248
25770614822|25770614248
25770614824|25770614248
25770614834|25770614248
25770614827|25770614248
25770614837|25770614248
25770614830|25770614248
25770614831|25770614248
25770614836|25770614248
25770614835|25770614248
25770614829|25770614248
25770614832|25770614248
25770614823|25770614248
25771191298|25771191003
25771191302|25771191003
25771191299|25771191003
25771191296|25771191003
25771191300|25771191003
25771191291|25771191003
25771191289|25771191003
25771191288|25771191003
25771191290|25771191003
25771191292|25771191003
25771191294|25771191003
25771191301|25771191003
25771191293|25771191003
25771191297|25771191003
25771191295|25771191003
25771191303|25771191003
25770003412|25770002801
25770003415|25770002801
25770003417|25770002801
25770003416|25770002801
25770003413|25770002801
25770003414|25770002801
25771191327|25771191006
25771191322|25771191006
25771191323|25771191006
25771191325|25771191006
25771191326|25771191006
25771191321|25771191006
25771191324|25771191006
25770977639|25770977063
25769836087|25769835327
25769836088|25769835327
25769836084|25769835327
25769836091|25769835327
25769836089|25769835327
25769836092|25769835327
25769836086|25769835327
25769836090|25769835327
25769836085|25769835327
25769835741|25769835296
25769835742|25769835296
25769835751|25769835296
25769835752|25769835296
25769835753|25769835296
25769835755|25769835296
25769835756|25769835296
25769835744|25769835296
25769835747|25769835296
25769835748|25769835296
25769835757|25769835296
25769835749|25769835296
25769835750|25769835296
25769835754|25769835296
25769835745|25769835296
25769835743|25769835296
25769835740|25769835296
25769835746|25769835296
25770605164|25770605005
25770605165|25770605005
25770605163|25770605005
25770605168|25770605005
25770605167|25770605005
25770605166|25770605005
25770605162|25770605005
25770115410|25770114998
25770115415|25770114998
25770115417|25770114998
25770115411|25770114998
25770115413|25770114998
25770115416|25770114998
25770115412|25770114998
25770115414|25770114998
25770237036|25770236135
25770237034|25770236135
25770237037|25770236135
25770237039|25770236135
25770237041|25770236135
25770237043|25770236135
25770237040|25770236135
25770237031|25770236135
25770237042|25770236135
25770237032|25770236135
25770237038|25770236135
25770237033|25770236135
25770237035|25770236135
25769836129|25769835333
25769836130|25769835333
25769836141|25769835333
25769836131|25769835333
25769836134|25769835333
25769836143|25769835333
25769836140|25769835333
25769836135|25769835333
25769836137|25769835333
25769836136|25769835333
25769836139|25769835333
25769836142|25769835333
25769836144|25769835333
25769836138|25769835333
25769836132|25769835333
25769836133|25769835333
25770088343|25770087889
25770088342|25770087889
25770088341|25770087889
25770088345|25770087889
25770088344|25770087889
25770812406|25770812182
25770812407|25770812182
25770812417|25770812182
25770812408|25770812182
25770812414|25770812182
25770812413|25770812182
25770812410|25770812182
25770812415|25770812182
25770812416|25770812182
25770812409|25770812182
25770812412|25770812182
25770812411|25770812182
25770812418|25770812182
25769956151|25769955104
25769956152|25769955104
25769956154|25769955104
25769956153|25769955104
25770003220|25770002777
25770003211|25770002777
25770003212|25770002777
25770003217|25770002777
25770003218|25770002777
25770003213|25770002777
25770003214|25770002777
25770003216|25770002777
25770003222|25770002777
25770003215|25770002777
25770003219|25770002777
25770003221|25770002777
25770003209|25770002777
25770003223|25770002777
25770003210|25770002777
25769833581|25769833440
25769833584|25769833440
25769833580|25769833440
25769833582|25769833440
25769833583|25769833440
25769836058|25769835325
25769836049|25769835325
25769836056|25769835325
25769836053|25769835325
25769836057|25769835325
25769836065|25769835325
25769836067|25769835325
25769836063|25769835325
25769836062|25769835325
25769836048|25769835325
25769836055|25769835325
25769836061|25769835325
25769836064|25769835325
25769836050|25769835325
25769836059|25769835325
25769836051|25769835325
25769836052|25769835325
25769836066|25769835325
25769836060|25769835325
25769836054|25769835325
25770535354|25770535224
25770535357|25770535224
25770535356|25770535224
25770535355|25770535224
25770845348|25770845230
25770845347|25770845230
25770845355|25770845230
25770845344|25770845230
25770845359|25770845230
25770845360|25770845230
25770845350|25770845230
25770845346|25770845230
25770845351|25770845230
25770845357|25770845230
25770845354|25770845230
25770845358|25770845230
25770845352|25770845230
25770845345|25770845230
25770845356|25770845230
25770845343|25770845230
25770845341|25770845230
25770845353|25770845230
25770845349|25770845230
25770845342|25770845230
25769835811|25769835302
25769835808|25769835302
25769835809|25769835302
25769835810|25769835302
25771030174|25771027302
25771030172|25771027302
25771030175|25771027302
25771030179|25771027302
25771030177|25771027302
25771030178|25771027302
25771030176|25771027302
25771030173|25771027302
25771038894|25771035333
25771038890|25771035333
25771038897|25771035333
25771038893|25771035333
25771038891|25771035333
25771038896|25771035333
25771038892|25771035333
25771038895|25771035333
25769924447|25769924022
25769924444|25769924022
25769924443|25769924022
25769924446|25769924022
25769924445|25769924022
25769924448|25769924022
25771091766|25771091697
25771091767|25771091697
25771091768|25771091697
25771091769|25771091697
25771091770|25771091697
25770872755|25770872405
25770872745|25770872405
25770872754|25770872405
25770872746|25770872405
25770872748|25770872405
25770872752|25770872405
25770872749|25770872405
25770872751|25770872405
25770872750|25770872405
25770872753|25770872405
25770872747|25770872405
25770003464|25770002807
25770003465|25770002807
25770003463|25770002807
25770003461|25770002807
25770003462|25770002807
25770003467|25770002807
25770003466|25770002807
25769924579|25769924035
25769924577|25769924035
25769924581|25769924035
25769924585|25769924035
25769924584|25769924035
25769924583|25769924035
25769924582|25769924035
25769924586|25769924035
25769924580|25769924035
25769924578|25769924035
25771207307|25771207054
25770425651|25770425431
25770425659|25770425431
25770425657|25770425431
25770425661|25770425431
25770425660|25770425431
25770425662|25770425431
25770425655|25770425431
25770425650|25770425431
25770425652|25770425431
25770425647|25770425431
25770425654|25770425431
25770425656|25770425431
25770425663|25770425431
25770425658|25770425431
25770425649|25770425431
25770425648|25770425431
25770425653|25770425431
25769833708|25769833452
25769833709|25769833452
25769833711|25769833452
25769833715|25769833452
25769833716|25769833452
25769833717|25769833452
25769833712|25769833452
25769833707|25769833452
25769833713|25769833452
25769833714|25769833452
25769833710|25769833452
25770729870|25770729696
25770729878|25770729696
25770729871|25770729696
25770729868|25770729696
25770729869|25770729696
25770729880|25770729696
25770729879|25770729696
25770729874|25770729696
25770729873|25770729696
25770729876|25770729696
25770729875|25770729696
25770729877|25770729696
25770729883|25770729696
25770729881|25770729696
25770729882|25770729696
25770729872|25770729696
25769924571|25769924034
25769924575|25769924034
25769924574|25769924034
25769924572|25769924034
25769924576|25769924034
25769924569|25769924034
25769924570|25769924034
25769924573|25769924034
25771191286|25771191002
25771191284|25771191002
25771191279|25771191002
25771191285|25771191002
25771191281|25771191002
25771191283|25771191002
25771191282|25771191002
25771191287|25771191002
25771191280|25771191002
25771191278|25771191002
25771191277|25771191002
25769835819|25769835304
25769835834|25769835304
25769835820|25769835304
25769835821|25769835304
25769835833|25769835304
25769835836|25769835304
25769835826|25769835304
25769835835|25769835304
25769835829|25769835304
25769835828|25769835304
25769835818|25769835304
25769835822|25769835304
25769835830|25769835304
25769835827|25769835304
25769835825|25769835304
25769835823|25769835304
25769835831|25769835304
25769835832|25769835304
25769835837|25769835304
25769835824|25769835304
25770299566|25770299552
25770299574|25770299552
25770299567|25770299552
25770299575|25770299552
25770299568|25770299552
25770299578|25770299552
25770299570|25770299552
25770299571|25770299552
25770299581|25770299552
25770299580|25770299552
25770299576|25770299552
25770299569|25770299552
25770299572|25770299552
25770299577|25770299552
25770299579|25770299552
25770299573|25770299552
25769836388|25769835359
25769836390|25769835359
25769836394|25769835359
25769836400|25769835359
25769836395|25769835359
25769836389|25769835359
25769836397|25769835359
25769836399|25769835359
25769836393|25769835359
25769836396|25769835359
25769836391|25769835359
25769836386|25769835359
25769836398|25769835359
25769836387|25769835359
25769836392|25769835359
25769924607|25769924037
25770873282|25770873187
25770873281|25770873187
25770873294|25770873187
25770873297|25770873187
25770873285|25770873187
25770873286|25770873187
