:START_ID|:END_ID
25770559653|3627
25770559651|1099511630114
25770559654|2199023256715
25770559656|2199023258584
25770559649|2199023256715
25770559655|687
25770559639|3627
25770559642|1099511630940
25770559643|583
25770559652|2194
25770559647|2199023256715
25770559644|2199023256804
25770559641|1099511630114
25770854427|1099511629948
25770854428|3760
25770854433|2199023256318
25770854432|1099511629948
25770854430|687
25770854429|3412
25770854431|3060
25770854426|2608
25770570043|1099511629040
25770955827|2199023255705
25770955828|1949
25770955835|1099511631981
25770955829|1099511631981
25770955833|1099511632140
25770955832|1753
25770955831|3298534887610
25770955826|1099511631980
25770955825|2199023255705
25770955834|1099511630952
25770955830|2199023257447
25770955824|2783
25769951899|1274
25769951911|1274
25769951905|1274
25769951900|1274
25769951908|1274
25769951902|1274
25769951903|1274
25769951909|1274
25769951904|1274
25769951907|1274
25769951910|1274
25769951906|1274
25769951901|1274
25770996176|4139
25770996177|2698
25770996178|3298534887610
25770996179|4018
25770119581|3924
25770119571|1099511632515
25770119572|1099511630415
25770119573|1099511630415
25770119577|1099511632515
25770119578|1269
25770119579|2199023256115
25770119575|1099511631980
25770119576|3539
25770119580|1099511631980
25770119582|2199023256044
25770119574|1099511630415
25770843945|3627
25770843952|3627
25770843956|1099511627912
25770843955|3627
25770843946|1099511627912
25770843948|1099511627912
25770843959|3627
25770843949|1099511627912
25770843954|3298534883914
25770843953|1099511627912
25770843957|1099511627912
25770843950|1099511627912
25770843958|3627
25770843947|1099511627912
25770843951|3627
25771161346|2519
25771161347|2199023256115
25771161349|1099511631925
25771161348|2199023256044
25771161350|2199023257338
25771161344|2199023256115
25771161345|1099511629672
25770676035|2199023258673
25770676022|2199023258673
25770676025|1242
25770676026|2199023258673
25770676027|2199023258673
25770676028|1242
25770676034|2199023258673
25770676024|3298534885221
25770676036|3298534885221
25770676029|3298534885221
25770676032|3298534885221
25770676023|2199023258673
25770676021|3298534885221
25770676030|3298534885221
25770676031|2199023258673
25770676033|3298534885221
25770559560|2194
25770559564|1099511630940
25770559567|2199023256044
25770559574|2199023256804
25770559571|296
25770559570|3298534884297
25770559562|2079
25770559572|3627
25770559577|2199023256804
25770559565|2199023256715
25770559568|3627
25770559563|1099511628754
25770559575|3298534888242
25770559569|2199023256804
25770559573|3298534887558
25770559576|2199023258584
25770559566|3298534887558
25770559561|3298534887558
25770559578|3298534884297
25770365386|4848
25770365388|1099511630737
25770365387|2199023257144
25770365379|2199023257144
25770365381|2199023257021
25770365380|2199023259041
25770365382|2199023260033
25770365385|1099511630737
25770365384|2199023257144
25770365383|2199023259041
25770365389|2199023257144
25769817144|2199023257274
25769817139|3298534887558
25769817141|1099511631980
25769817148|1099511631424
25769817153|3298534887558
25769817151|3298534887558
25769817150|2199023257274
25769817143|1099511631980
25769817142|1099511631424
25769817146|1099511631980
25769817149|3298534887558
25769817154|3298534887558
25769817156|2199023257274
25769817140|1099511631424
25769817152|2199023257274
25769817145|1099511631980
25769817147|1099511631424
25769817155|1099511631424
25770996159|3298534887610
25770996162|2214
25770996164|2199023256352
25770996161|2194
25770996163|2214
25770996158|2199023257634
25770996160|2214
25770559499|1099511630114
25770559498|2199023256715
25770559494|296
25770559496|1099511630940
25770559502|1099511628754
25770559497|2079
25770559503|3298534884297
25770559507|1099511630114
25770559500|3298534887558
25770559495|1099511630940
25770559501|1099511630114
25770559508|1099511630940
25770559504|3298534884297
25770559506|687
25770559505|3298534884297
25770559493|3298534888242
25770550929|2199023255780
25770550920|2199023256132
25770550926|4139
25770550922|2199023259437
25770550924|2199023255780
25770550919|3298534887510
25770550923|4139
25770550925|1099511630235
25770550928|1099511628575
25770550921|3298534887510
25770550927|2199023255780
25770996196|2214
25770996195|4139
25770583748|1099511629845
25770583751|1099511630940
25770583754|1099511629948
25770583749|1099511630940
25770583750|2199023259961
25770583753|1099511631917
25770583752|1099511629479
25770675982|3298534885221
25770675983|1242
25770675981|1242
25770675977|3298534885221
25770675984|1242
25770675976|1242
25770675980|2199023258673
25770675979|3298534885221
25770675978|1242
25769957438|2199023256642
25769957436|2199023256642
25769957441|2199023256642
25769957439|2199023256642
25769957435|2199023256642
25769957437|2199023256642
25769957440|2199023256642
25769957443|2199023256642
25769957442|2199023256642
25769957444|2199023256642
25769957434|2199023256642
25770279661|3748
25770279656|3748
25770279657|2608
25770279658|2608
25770279663|1099511630454
25770279664|3748
25770279659|4577
25770279660|4577
25770279662|3298534887312
25771233460|1099511628501
25771233467|1103
25771233461|2199023259041
25771233464|2199023256940
25771233466|1103
25771233465|1099511628501
25771233463|2199023256940
25771233462|1099511628501
25770996155|2194
25770996157|1099511630588
25770996154|4139
25770996156|2214
25769865968|1099511632098
25769865972|1099511631018
25769865970|1099511631168
25769865967|2199023259031
25769865971|2199023260482
25769865969|2199023260482
25769817191|1099511631424
25769817198|3298534887558
25769817199|1099511631980
25769817201|2199023257274
25769817200|2199023257274
25769817202|2199023257274
25769817196|1099511631980
25769817197|1099511631424
25769817203|3298534887558
25769817194|1099511631424
25769817193|2199023257274
25769817192|2199023257274
25769817204|3298534887558
25769817205|3298534887558
25769817206|3298534887558
25769817195|1099511631980
25770365405|4848
25770365403|296
25770365404|2199023260033
25770365402|4848
25770641196|2199023257352
25770641199|2199023257822
25770641200|2330
25770641203|3748
25770641202|3924
25770641198|1099511632669
25770641197|2199023259885
25770641201|1099511628629
25770463473|1099511631980
25770463477|1099511632213
25770463472|1099511632213
25770463476|668
25770463474|941
25770463475|1099511632213
25770996180|2199023260406
25770996182|2214
25770996181|1099511630154
25770075354|2199023258994
25770075356|2199023256642
25770075359|2199023258994
25770075355|2199023259041
25770075357|2199023258994
25770075360|2199023258994
25770075358|2199023258994
25770075361|2199023256642
25770075364|2199023259041
25770075362|2199023256642
25770075363|2199023256642
25771160759|1099511629672
25771160761|2199023259112
25771160763|1099511630661
25771160764|3748
25771160765|1099511630163
25771160762|1099511628661
25771160760|1984
25770676038|1242
25770676037|3298534885221
25770676039|1242
25771192010|1099511630235
25771192012|1099511630235
25771192006|1099511630235
25771192014|1099511630235
25771192007|1099511630235
25771192009|1099511630235
25771192005|1099511630235
25771192008|1099511630235
25771192011|1099511630235
25771192013|1099511630235
25771192015|1099511630235
25770558962|2199023258584
25770978378|3298534887706
25770978388|1099511631980
25770978393|1099511631980
25770978383|1099511631980
25770978391|1099511631249
25770978389|2199023257274
25770978376|2194
25770978377|2199023257274
25770978385|2199023258202
25770978392|3298534887706
25770978380|2199023258202
25770978379|2199023258673
25770978381|3298534888250
25770978390|2199023257693
25770978382|3298534887706
25770978386|1099511631249
25770978375|1099511631249
25770978384|2199023257274
25770978387|1099511631249
25770978394|3298534887706
25770559441|1099511628754
25770559442|2199023256044
25770559444|2199023256804
25770559445|2199023256044
25770559443|2199023256044
25770559440|2194
25770675957|2199023258673
25770675958|3298534885221
25770675961|3298534885221
25770675964|2199023258673
25770675972|2199023258673
25770675965|1242
25770675966|2199023258673
25770675971|3298534885221
25770675974|1242
25770675962|2199023258673
25770675973|2199023258673
25770675970|3298534885221
25770675963|1242
25770675960|3298534885221
25770675969|3298534885221
25770675959|1242
25770675967|2199023258673
25770675975|3298534885221
25770675968|1242
25770675956|1242
25770996090|1099511630154
25770996091|2199023260406
25770996099|2199023260406
25770996095|2199023256352
25770996100|3298534887610
25770996092|1099511627912
25770996096|3298534887610
25770996097|2199023260406
25770996093|2199023256352
25770996098|4018
25770996094|1099511630588
25770996101|2698
25770239052|4139
25770239046|296
25770239051|2199023259041
25770239053|4139
25770239056|1099511632432
25770239045|2199023257634
25770239047|2199023259041
25770239049|1099511632432
25770239050|2199023257634
25770239055|2199023257634
25770239061|2199023257634
25770239060|4607
25770239057|2199023259041
25770239058|4607
25770239059|1099511631980
25770239054|4139
25770239062|2199023259041
25770239048|4139
25770318888|987
25770318889|987
25770318891|4555
25770318890|4555
25770318886|4555
25770318887|987
25770559363|1099511630940
25770559368|2199023258584
25770559366|2079
25770559365|3298534888242
25770559371|1099511630940
25770559360|2194
25770559359|1099511628754
25770559361|1099511630114
25770559370|1099511632205
25770559367|583
25770559362|583
25770559364|3298534887558
25770559369|3298534884297
25770559660|1099511630114
25770559657|1099511628754
25770559668|1099511630114
25770559658|2199023256044
25770559664|3298534888242
25770559667|2199023256044
25770559670|3298534884297
25770559671|2199023256804
25770559672|3298534884297
25770559669|3298534888242
25770559663|2199023257694
25770559665|3298534884297
25770559666|2199023257694
25770559659|1099511630114
25770559661|1099511630940
25770559662|3298534888242
25770434773|2199023260347
25770434771|1099511628310
25770434774|3247
25770434772|1925
25770317619|2199023257274
25770317626|2199023257274
25770317616|2199023257274
25770317618|2199023257274
25770317621|2199023257274
25770317624|2199023257274
25770317627|2199023257274
25770317623|2199023257274
25770317625|2199023257274
25770317628|2199023257274
25770317630|2199023257274
25770317629|2199023257274
25770317620|2199023257274
25770317613|2199023257274
25770317615|2199023257274
25770317614|2199023257274
25770317622|2199023257274
25770317631|2199023257274
25770317617|2199023257274
25771233449|1103
25770733838|4615
25770733837|2698
25770559135|1099511630940
25770559136|3627
25770559148|687
25770559142|2199023256044
25770559144|296
25770559149|2199023258584
25770559147|3298534888242
25770559140|2199023256804
25770559137|1099511628754
25770559146|2199023257694
25770559143|2079
25770559139|1099511628754
25770559141|2199023256715
25770559145|1099511630940
25770559138|2194
25771161144|3454
25771161146|2199023257021
25771161145|1099511628661
25771161147|2199023259871
25771161140|1099511631925
25771161149|2199023256115
25771161137|2199023257338
25771161143|4178
25771161141|2199023259112
25771161138|1099511628079
25771161148|1099511628079
25771161150|2199023257694
25771161151|3298534888260
25771161152|296
25771161142|1099511630454
25771161139|2199023259871
25769957492|2199023256642
25769957493|2199023256642
25769957494|2199023256642
25769957497|2199023256642
25769957490|2199023256642
25769957491|2199023256642
25769957495|2199023256642
25769957489|2199023256642
25769957496|2199023256642
25769877673|344
25769877670|3780
25769877672|1099511631241
25769877675|1355
25769877671|3949
25769877668|3298534887229
25769877669|3298534887229
25769877677|2783
25769877674|1355
25769877676|941
25770538217|4688
25770538218|4688
25770538219|4688
25770538220|1099511629672
25770538224|1099511629672
25770538222|1099511629672
25770538221|4688
25770538223|4688
25770823462|4139
25770956312|1099511632140
25770956311|2199023256969
25770956328|2199023259041
25770956318|2199023258642
25770956313|1099511631981
25770956320|2199023259112
25770956316|3985
25770956317|2199023257447
25770956319|378
25770956314|378
25770956322|3298534888260
25770956321|2199023257447
25770956326|1099511631981
25770956323|1099511632140
25770956327|1099511631063
25770956324|2199023259041
25770956325|3985
25770956329|3985
25770956315|3985
25770956310|1099511632140
25771161486|2199023259112
25771161478|1099511629845
25771161479|1099511630661
25771161484|296
25771161489|3748
25771161472|2199023259112
25771161475|2199023256590
25771161488|1984
25771161477|2199023256115
25771161482|4607
25771161473|1099511631095
25771161474|2199023259112
25771161481|2199023256115
25771161476|1099511628079
25771161483|2199023256590
