:START_ID|:END_ID
25771176528|25771175513
25771176529|25771175513
25771052402|25771052208
25771052407|25771052208
25771052413|25771052208
25771052403|25771052208
25771052408|25771052403
25771052409|25771052403
25771052406|25771052403
25771052410|25771052406
25771052411|25771052406
25771052415|25771052411
25771052414|25771052403
25771052405|25771052403
25771052401|25771052208
25771052404|25771052208
25771052412|25771052404
25771052399|25771052208
25771052400|25771052208
25769960943|25769960212
25769960937|25769960212
25769960938|25769960212
25769960944|25769960938
25769960940|25769960938
25769960942|25769960940
25769960945|25769960940
25769960949|25769960945
25769960948|25769960945
25769960947|25769960945
25769960946|25769960940
25769960941|25769960938
25769960939|25769960938
25769942255|25769939719
25769942256|25769942255
25769942264|25769942256
25769942257|25769942256
25769942261|25769942257
25769942267|25769942256
25769942258|25769942256
25769942266|25769942258
25769942265|25769942256
25769942262|25769942255
25769942263|25769942262
25769942259|25769939719
25769942254|25769939719
25769942260|25769939719
25769941768|25769939669
25769941772|25769939669
25769941773|25769941772
25769941783|25769941772
25769941779|25769941772
25769941769|25769939669
25769941781|25769939669
25769941776|25769939669
25769941771|25769939669
25769941775|25769939669
25769941770|25769939669
25769941774|25769939669
25769941780|25769941774
25769941777|25769941774
25769941778|25769941774
25769941782|25769941774
25770047715|25770047354
25770047713|25770047354
25770047721|25770047354
25770047723|25770047721
25770047725|25770047721
25770047732|25770047721
25770047726|25770047721
25770047727|25770047726
25770047730|25770047727
25770047728|25770047727
25770047729|25770047727
25770047714|25770047354
25770047718|25770047354
25770047722|25770047718
25770047724|25770047718
25770047719|25770047718
25770047731|25770047354
25770047720|25770047354
25770047717|25770047354
25770047716|25770047354
25771239158|25771238238
25771239160|25771238238
25771239161|25771238238
25771239162|25771239161
25771239159|25771238238
25769850706|25769850557
25769850696|25769850557
25769850697|25769850557
25769850698|25769850557
25769850700|25769850698
25769850701|25769850698
25769850705|25769850701
25769850702|25769850701
25769850707|25769850698
25769850704|25769850557
25769850699|25769850557
25769850703|25769850557
25769941239|25769939614
25769941240|25769939614
25769838193|25769837999
25769838194|25769837999
25769838195|25769837999
25769838196|25769838195
25769838198|25769838196
25769838197|25769838195
25769838191|25769837999
25769838192|25769837999
25769942087|25769939704
25769942086|25769939704
25769942083|25769939704
25769942088|25769942083
25769942089|25769942083
25769942084|25769942083
25769942085|25769939704
25769942090|25769939704
25769940433|25769939538
25769940432|25769939538
25769940441|25769939538
25769940431|25769939538
25769940434|25769939538
25769940440|25769940434
25769940437|25769940434
25769940438|25769940437
25769940435|25769940434
25769940442|25769940434
25769940436|25769940434
25769940439|25769940436
25771127996|25771127108
25771127995|25771127108
25769941371|25769939633
25769941359|25769939633
25769941357|25769939633
25769941364|25769939633
25769941358|25769939633
25769941362|25769941358
25769941374|25769941358
25769941367|25769941358
25769941368|25769941358
25769941356|25769939633
25769941360|25769941356
25769941361|25769941356
25769941370|25769941361
25769941363|25769941361
25769941372|25769941361
25769941373|25769941356
25769941369|25769941356
25769941365|25769941356
25769941366|25769941356
25769941355|25769939633
25769960566|25769960175
25769960563|25769960175
25769960571|25769960563
25769960565|25769960563
25769960562|25769960175
25769960567|25769960562
25769960564|25769960562
25769960574|25769960562
25769960572|25769960562
25769960568|25769960562
25769960573|25769960568
25769960569|25769960568
25769960575|25769960568
25769960570|25769960175
25769960576|25769960175
25769960541|25769960173
25769960540|25769960173
25769960538|25769960173
25769960544|25769960538
25769960545|25769960544
25769960542|25769960538
25769960546|25769960542
25769960547|25769960542
25769960543|25769960542
25769960536|25769960173
25769960537|25769960536
25769960539|25769960536
25770884483|25770884062
25770583392|25770582641
25770583389|25770582641
25770583390|25770582641
25770583391|25770583390
25770583393|25770583391
25770583397|25770583391
25770583394|25770583390
25770583400|25770582641
25770583395|25770582641
25770583396|25770583395
25770583398|25770583395
25770583401|25770583398
25770583399|25770582641
25770603698|25770603391
25770603699|25770603391
25770603700|25770603391
25770802582|25770801810
25770802583|25770801810
25770802580|25770801810
25770802581|25770801810
25770802579|25770801810
25771176675|25771175528
25771176677|25771175528
25771176687|25771175528
25771176689|25771176687
25771176678|25771175528
25771176684|25771176678
25771176688|25771176684
25771176681|25771176678
25771176685|25771176678
25771176679|25771176678
25771176683|25771176679
25771176680|25771176679
25771176686|25771176680
25771176682|25771176678
25771176676|25771175528
25771222065|25771221983
25771222061|25771221983
25771222062|25771222061
25771222066|25771222061
25771222063|25771222061
25771222067|25771222061
25771222064|25771221983
25771222068|25771221983
25771239104|25771238233
25770734884|25770731068
25770734885|25770734884
25770734888|25770734884
25770734892|25770734888
25770734891|25770731068
25770734886|25770731068
25770734893|25770734886
25770734887|25770734886
25770734883|25770731068
25770734890|25770734883
25770734889|25770734883
25770734882|25770731068
25771239151|25771238237
25771239141|25771238237
25771239147|25771239141
25771239145|25771239141
25771239146|25771239145
25771239150|25771239141
25771239142|25771239141
25771239152|25771239142
25771239157|25771239152
25771239153|25771239152
25771239155|25771239152
25771239143|25771239142
25771239149|25771239142
25771239154|25771239149
25771239156|25771239154
25771239148|25771239142
25771239144|25771238237
25771239140|25771238237
25771052633|25771052230
25771052632|25771052230
25771052634|25771052230
25771052345|25771052203
25771052357|25771052203
25771052344|25771052203
25771052347|25771052344
25771052346|25771052344
25771052356|25771052346
25771052352|25771052346
25771052348|25771052346
25771052353|25771052348
25771052355|25771052348
25771052351|25771052346
25771052354|25771052351
25771052349|25771052346
25771052350|25771052349
25770870635|25770870515
25770870638|25770870635
25770870640|25770870638
25770870637|25770870635
25770870636|25770870635
25770870639|25770870635
25769940946|25769939590
25769940950|25769939590
25769940952|25769939590
25769940947|25769939590
25769940949|25769939590
25769940948|25769939590
25769940951|25769939590
25770658650|25770658452
25770658653|25770658650
25770658659|25770658653
25770658651|25770658452
25770658652|25770658452
25770658655|25770658652
25770658660|25770658655
25770658654|25770658652
25770658656|25770658654
25770658657|25770658656
25770658658|25770658652
25770658661|25770658652
25770658649|25770658452
25769960732|25769960192
25769960736|25769960732
25769960741|25769960736
25769960740|25769960732
25769960733|25769960732
25769960726|25769960192
25769960731|25769960192
25769960727|25769960192
25769960729|25769960727
25769960728|25769960727
25769960738|25769960728
25769960730|25769960728
25769960734|25769960728
25769960737|25769960727
25769960735|25769960192
25769960739|25769960735
25770583328|25770582634
25770583331|25770583328
25770583330|25770582634
25770583323|25770582634
25770583321|25770582634
25770583322|25770582634
25770583326|25770583322
25770583325|25770583322
25770583327|25770583325
25770583329|25770583325
25770583324|25770582634
25769941517|25769939650
25769941515|25769939650
25769941514|25769939650
25769941512|25769939650
25769941522|25769939650
25769941518|25769939650
25769941519|25769941518
25769941524|25769941519
25769941523|25769941519
25769941520|25769941519
25769941521|25769941518
25769941525|25769941518
25769941516|25769939650
25769941513|25769939650
25770802378|25770801790
25770802380|25770801790
25770802376|25770801790
25770802381|25770801790
25770802377|25770801790
25770802379|25770801790
25771222030|25771221980
25771222032|25771221980
25771222034|25771222032
25771222033|25771221980
25771222031|25771221980
25770603751|25770603398
25770603752|25770603398
25770603753|25770603398
25770603754|25770603753
25770603760|25770603753
25770603757|25770603398
25770603755|25770603398
25770603759|25770603755
25770603756|25770603755
25770603758|25770603756
25769942107|25769939706
25769942108|25769939706
25769942115|25769939706
25769942109|25769939706
25769942110|25769942109
25769942112|25769942109
25769942121|25769942112
25769942114|25769942112
25769942116|25769942114
25769942120|25769942114
25769942117|25769942109
25769942122|25769942117
25769942118|25769942117
25769942119|25769942118
25769942123|25769942118
25769942124|25769942117
25769942111|25769942109
25769942113|25769942109
25770583173|25770582620
25770583171|25770582620
25770583172|25770582620
25770209101|25770207879
25770209106|25770207879
25770209102|25770207879
25770209108|25770207879
25770209104|25770207879
25770209105|25770207879
25770209103|25770207879
25770209107|25770207879
25770603736|25770603394
25770603732|25770603394
25770603734|25770603394
25770603735|25770603394
25770603733|25770603394
25770603737|25770603733
25770603738|25770603737
25770603731|25770603394
25769941970|25769939690
25769941972|25769941970
25769941977|25769941972
25769941967|25769939690
25769941968|25769941967
25769941969|25769939690
25769941975|25769939690
25769941966|25769939690
25769941974|25769941966
25769941976|25769941974
25769941973|25769941966
25769941971|25769941966
25769941979|25769941971
25769941978|25769939690
25769814675|25769814503
25769814677|25769814503
25769814678|25769814503
25769814674|25769814503
25769814679|25769814503
25769814680|25769814503
25769814676|25769814503
25770435529|25770435472
25770435528|25770435472
25770435530|25770435528
25770049185|25770048946
25770049200|25770049185
25770049199|25770048946
25770049183|25770048946
25770049191|25770049183
25770049184|25770049183
25770049192|25770049183
25770049197|25770049192
25770049188|25770049183
25770049193|25770049188
25770049198|25770049193
25770049195|25770049188
25770049196|25770049195
25770049190|25770049183
25770049186|25770048946
25770049194|25770048946
25770049187|25770048946
25770049189|25770048946
25771052524|25771052218
25770200924|25770200662
25770200925|25770200662
25770200926|25770200925
25770200931|25770200925
25770200928|25770200925
25770200932|25770200925
25770200930|25770200925
25770200934|25770200662
25770200927|25770200662
25770200929|25770200662
25770200936|25770200929
25770200935|25770200929
25770200933|25770200662
25769941296|25769939622
25771052563|25771052223
25771052567|25771052223
25771052565|25771052223
25771052574|25771052223
25771052561|25771052223
25771052562|25771052223
25771052564|25771052223
25771052566|25771052223
25771052570|25771052566
25771052571|25771052570
25771052568|25771052566
25771052572|25771052566
25771052573|25771052572
25771052569|25771052223
25770802459|25770801798
25769942021|25769939695
25769942020|25769939695
25770870643|25770870516
25770870641|25770870516
25770870645|25770870516
25770870650|25770870645
25770870652|25770870650
25770870647|25770870645
25770870648|25770870645
