:START_ID|:END_ID
365671|3722
365672|3722
365673|3722
365674|3722
365675|3722
365676|3722
365677|3722
189314|3944
189315|3944
189316|3944
189317|3944
189318|3944
189319|3944
189320|3944
189321|3944
189322|3944
189323|3944
189324|3944
189325|3944
189326|3944
189327|3944
189328|3944
1466723|3730
1466724|3730
1466725|3730
722958|2135
722959|2135
722960|2135
722961|2135
722962|2135
722963|2135
722964|2135
722965|2135
722966|2135
722967|2135
1272303|3539
269867|407
189706|4008
189707|4008
189708|4008
189709|4008
189710|4008
189711|4008
189712|4008
189713|4008
189714|4008
189715|4008
189716|4008
189717|4008
189718|4008
189719|4008
404048|3705
630412|1274
404060|3705
231851|4644
231852|4644
231853|4644
231854|4644
231855|4644
231856|4644
231857|4644
1076520|1419
1076521|1419
1076522|1419
1076523|1419
1076524|1419
1076525|1419
1076526|1419
1076527|1419
1076528|1419
1076529|1419
1076530|1419
1076531|1419
1076532|1419
1076533|1419
1076534|1419
1076535|1419
1076536|1419
1076537|1419
1416745|998
1355811|4848
1377658|2214
1378648|3962
311788|1355
645347|2588
645348|2588
645349|2588
645350|2588
645351|2588
645352|2588
645353|2588
645354|2588
645355|2588
645356|2588
645357|2588
645358|2588
645359|2588
645360|2588
645361|2588
645362|2588
645363|2588
1149256|3454
1149257|3454
1149258|3454
230427|3676
230428|3676
230429|3676
230430|3676
230431|3676
230432|3676
230433|3676
230434|3676
230435|3676
230436|3676
1076791|3825
1105338|583
1339393|3627
977359|3522
977360|3522
977361|3522
977362|3522
977363|3522
977364|3522
977365|3522
977366|3522
977367|3522
977368|3522
977369|3522
977370|3522
977371|3522
977372|3522
977373|3522
977374|3522
977375|3522
977376|3522
977377|3522
977378|3522
994942|471
994943|471
994944|471
994945|471
994946|471
994947|471
994948|471
994949|471
1301441|4555
1217245|1077
1217246|1077
1217247|1077
1217248|1077
1217249|1077
1217250|1077
1217251|1077
1217252|1077
1217253|1077
1217254|1077
1217255|1077
1217256|1077
1217257|1077
1217258|1077
1217259|1077
1048836|974
257270|4139
215779|3331
215780|3331
215781|3331
215782|3331
215783|3331
215784|3331
215785|3331
215786|3331
215787|3331
215788|3331
215789|3331
215790|3331
215791|3331
215792|3331
1067979|4290
1067980|4290
1067981|4290
1067982|4290
1067983|4290
1067984|4290
1067985|4290
1067986|4290
1067987|4290
1067988|4290
1067989|4290
1067990|4290
1067991|4290
1067992|4290
353850|238
62625|3247
1446948|2317
571503|459
765265|3175
313065|1355
313066|1355
313067|1355
313068|1355
313069|1355
313070|1355
313071|1355
269833|407
1068105|4290
1068106|4290
1068107|4290
1068108|4290
1068109|4290
1068110|4290
1068111|4290
215804|3331
215805|3331
215806|3331
215807|3331
215808|3331
215809|3331
215810|3331
215811|3331
215812|3331
215813|3331
215814|3331
215815|3331
215816|3331
215817|3331
215818|3331
215819|3331
215820|3331
215821|3331
215822|3331
1377663|2214
585243|2917
1377428|2023
1377429|2023
1377430|2023
1377431|2023
1377432|2023
1377433|2023
1377434|2023
1377435|2023
1377436|2023
1377437|2023
1377438|2023
1377439|2023
1377440|2023
1377441|2023
1377442|2023
1377443|2023
1377444|2023
1377445|2023
1377446|2023
1377447|2023
1378671|3962
339632|318
339633|318
339634|318
339635|318
339636|318
339637|318
339638|318
339639|318
339640|318
339641|318
339642|318
339643|318
339644|318
339645|318
339646|318
339647|318
339648|318
339649|318
173715|1434
173716|1434
173717|1434
173718|1434
173719|1434
173720|1434
173721|1434
173722|1434
173723|1434
173724|1434
173725|1434
173726|1434
173727|1434
173728|1434
173729|1434
173730|1434
173731|1434
173732|1434
173733|1434
230449|3676
230450|3676
230451|3676
230452|3676
230453|3676
230454|3676
230455|3676
230456|3676
230457|3676
230458|3676
230459|3676
230460|3676
230461|3676
230462|3676
230463|3676
230464|3676
230465|3676
701085|1564
994987|471
707269|4273
707270|4273
707271|4273
707272|4273
707273|4273
707274|4273
707275|4273
707276|4273
707277|4273
1038520|2292
1301377|4555
574164|4418
574165|4418
574166|4418
574167|4418
574168|4418
574169|4418
574170|4418
574171|4418
574172|4418
574173|4418
574174|4418
231679|4644
231680|4644
231681|4644
231682|4644
231683|4644
231684|4644
231685|4644
231686|4644
231687|4644
231688|4644
310866|367
310867|367
310868|367
310869|367
310870|367
310871|367
310872|367
310873|367
310874|367
310875|367
1273122|4558
777140|1753
967214|2004
3|933
257224|4139
594669|1490
572903|459
572904|459
572905|459
572906|459
572907|459
572908|459
10057|2099
10058|2099
10059|2099
1067228|3781
1067229|3781
1067230|3781
1067231|3781
1067232|3781
1067233|3781
1067234|3781
1067235|3781
1067236|3781
1067237|3781
311777|1355
1048823|974
231787|4644
231788|4644
231789|4644
231790|4644
231791|4644
231792|4644
231793|4644
231794|4644
231795|4644
231796|4644
231797|4644
231798|4644
231799|4644
231800|4644
295662|987
404053|3705
1216779|932
1216780|932
1216781|932
1216782|932
1216783|932
1216784|932
1216785|932
1216786|932
1216787|932
1216788|932
215130|1103
215131|1103
215132|1103
215133|1103
215134|1103
215135|1103
215136|1103
215137|1103
215138|1103
215139|1103
215140|1103
215141|1103
215142|1103
215143|1103
215144|1103
215145|1103
231660|4644
231661|4644
799267|2788
1398566|4607
1398567|4607
1398568|4607
297648|1921
297649|1921
297650|1921
297651|1921
297652|1921
297653|1921
297654|1921
297655|1921
297656|1921
297657|1921
297658|1921
556701|3670
1397467|4607
556462|2330
556463|2330
556464|2330
556465|2330
556466|2330
556467|2330
556468|2330
556469|2330
556470|2330
556471|2330
556472|2330
556473|2330
383354|3661
383355|3661
383356|3661
383357|3661
383358|3661
383359|3661
383360|3661
1286237|1259
295658|987
257327|4139
836851|2165
8002|2099
529357|2608
892338|772
269832|407
295729|987
230661|3676
230662|3676
230663|3676
230664|3676
230665|3676
230666|3676
230667|3676
230668|3676
230669|3676
230670|3676
230671|3676
594689|1490
1172276|683
1172277|683
1172278|683
1172279|683
1172280|683
1172281|683
1172282|683
1172283|683
1172284|683
1172285|683
1172286|683
1172287|683
1172288|683
1172289|683
1172290|683
1172291|683
1172292|683
1172293|683
383464|3661
383465|3661
383466|3661
383467|3661
383468|3661
383469|3661
383470|3661
383471|3661
383472|3661
383473|3661
383474|3661
383475|3661
1301447|4555
700945|1564
1105667|583
1105668|583
1105669|583
1105670|583
1105671|583
1105672|583
1105673|583
1105674|583
1105675|583
1105676|583
1105677|583
1105678|583
1105679|583
1105680|583
1105681|583
1105682|583
355116|4952
355117|4952
355118|4952
355119|4952
355120|4952
355121|4952
355122|4952
355123|4952
355124|4952
355125|4952
355126|4952
355127|4952
355128|4952
355129|4952
355130|4952
355131|4952
722464|2135
1355820|4848
187912|3219
723264|2783
331330|4178
96095|3217
96096|3217
96097|3217
96098|3217
96099|3217
96100|3217
96101|3217
96102|3217
96103|3217
96104|3217
1378669|3962
215225|1103
297433|1921
297434|1921
297435|1921
297436|1921
723221|2783
902032|1276
902033|1276
902034|1276
902035|1276
902036|1276
902037|1276
902038|1276
902039|1276
902040|1276
902041|1276
902042|1276
902043|1276
30137|4693
30138|4693
30139|4693
30140|4693
30141|4693
30142|4693
30143|4693
30144|4693
30145|4693
30146|4693
30147|4693
1355762|4848
705071|4273
1339418|3627
29660|4693
314839|4281
314840|4281
314841|4281
314842|4281
314843|4281
314844|4281
314845|4281
314846|4281
314847|4281
314848|4281
314849|4281
314850|4281
314851|4281
314852|4281
314853|4281
314854|4281
314855|4281
314856|4281
314857|4281
340674|3212
1342329|3627
1342330|3627
1342331|3627
1342332|3627
1342333|3627
1342334|3627
1342335|3627
1342336|3627
1342337|3627
1342338|3627
1342339|3627
1342340|3627
330472|1984
864565|2194
1378643|3962
1077593|4018
571534|459
529371|2608
1446945|2317
298575|4661
529379|2608
383541|3661
383542|3661
383543|3661
383544|3661
383545|3661
383546|3661
383547|3661
383548|3661
383549|3661
383550|3661
383551|3661
383552|3661
383553|3661
383554|3661
383555|3661
383556|3661
383557|3661
571529|459
11191|3601
11192|3601
11193|3601
11194|3601
11195|3601
11196|3601
11197|3601
11198|3601
11199|3601
11200|3601
11201|3601
11202|3601
11203|3601
11204|3601
11205|3601
11206|3601
11207|3601
11208|3601
11209|3601
11210|3601
810276|619
458947|976
925423|3633
1067062|3781
1067063|3781
1067064|3781
1067065|3781
1067066|3781
1067067|3781
1067068|3781
1067069|3781
1067070|3781
1067071|3781
1067072|3781
1067073|3781
1067074|3781
1067075|3781
1067076|3781
1067077|3781
1067078|3781
1067079|3781
1067080|3781
1067081|3781
284119|1242
284139|1242
1077589|4018
810272|619
892355|772
571528|459
571565|459
571536|459
1077619|4018
1077576|4018
968301|3924
658845|3571
658846|3571
658847|3571
658848|3571
658849|3571
658850|3571
658851|3571
658852|3571
658853|3571
658854|3571
658855|3571
658856|3571
658857|3571
658858|3571
658859|3571
658860|3571
658861|3571
658862|3571
658863|3571
658864|3571
284148|1242
810268|619
571561|459
751090|4831
571550|459
1077610|4018
571552|459
571556|459
810275|619
968292|3924
63689|3606
63690|3606
63691|3606
63692|3606
63693|3606
63694|3606
63695|3606
63696|3606
63697|3606
63698|3606
63699|3606
63700|3606
63701|3606
63702|3606
63703|3606
63704|3606
968298|3924
892358|772
864035|143
864036|143
864037|143
284110|1242
284140|1242
571537|459
571509|459
1314649|3780
723086|2783
1301376|4555
216035|3558
216036|3558
216037|3558
216038|3558
216039|3558
216040|3558
216041|3558
216042|3558
216043|3558
216044|3558
216045|3558
216046|3558
216047|3558
810265|619
571543|459
404278|3705
298578|4661
298574|4661
1314636|3780
1039772|2292
1039773|2292
1039774|2292
1039775|2292
1039776|2292
1039777|2292
1039778|2292
1039779|2292
1039780|2292
1039781|2292
1039782|2292
1039783|2292
1039784|2292
1039785|2292
1039786|2292
1039787|2292
810261|619
892363|772
1244697|296
284131|1242
1076648|3092
284106|1242
810270|619
330474|1984
1077613|4018
864466|2194
404183|3705
1049777|974
1049778|974
1049779|974
1049780|974
1049781|974
404168|3705
1244653|296
690711|2163
404282|3705
837088|3231
862780|143
1286231|1259
1244704|296
1342381|3627
1342382|3627
1342383|3627
431650|1222
977155|3522
864346|2194
284141|1242
404192|3705
529369|2608
977145|3522
256548|2862
365342|3722
1314641|3780
298581|4661
977147|3522
354893|4952
256542|2862
892794|3500
1314626|3780
256538|2862
1244674|296
404292|3705
1244683|296
10723|3601
1339434|3627
1244635|296
1314630|3780
1314648|3780
271477|2052
1244664|296
1049820|974
1049821|974
1049822|974
1049823|974
1049824|974
1049825|974
1049826|974
1049827|974
1049828|974
1049829|974
1049830|974
256553|2862
658589|3571
810266|619
256549|2862
1314644|3780
431654|1222
1355426|3274
644554|2588
331323|4178
1076649|3092
1314659|3780
458951|976
1076646|3092
1105403|583
1105404|583
1105405|583
1105406|583
1105407|583
1105408|583
1105409|583
1105410|583
1105411|583
1105412|583
1105413|583
1105414|583
1314657|3780
529370|2608
1314643|3780
404259|3705
458952|976
404285|3705
1337741|2698
723508|2783
10724|3601
892792|3500
644540|2588
1244641|296
977153|3522
1244639|296
404322|3705
404172|3705
256541|2862
1244699|296
458956|976
46793|4822
458955|976
644562|2588
404177|3705
947206|4005
644541|2588
458950|976
330464|1984
644564|2588
458953|976
458963|976
458959|976
256552|2862
168142|1434
330473|1984
404291|3705
1398558|4607
1398559|4607
1398560|4607
1398561|4607
1398562|4607
1398563|4607
1398564|4607
1398565|4607
1244656|296
799479|2788
1244646|296
297724|2266
256555|2862
1244660|296
256551|2862
1244632|296
431676|1222
431675|1222
330471|1984
1314640|3780
458964|976
476416|4465
476417|4465
476418|4465
476419|4465
476420|4465
476421|4465
476422|4465
476423|4465
476424|4465
404215|3705
404164|3705
431663|1222
431656|1222
330467|1984
404163|3705
1244633|296
297739|2266
404197|3705
1244640|296
1337656|2698
256547|2862
1244706|296
644548|2588
189347|4008
431652|1222
431670|1222
1377692|2214
1397506|4607
431653|1222
404288|3705
256545|2862
458958|976
431657|1222
297734|2266
458962|976
354886|4952
404165|3705
458954|976
330466|1984
1076647|3092
256550|2862
1244695|296
458960|976
1377750|2214
1397530|4607
1314663|3780
1244631|296
354895|4952
1397536|4607
1314662|3780
1397546|4607
1244638|296
1244678|296
1397495|4607
404300|3705
529374|2608
1244671|296
1355422|3274
723591|2783
1314638|3780
46783|4822
1105769|609
1244711|296
404225|3705
1244668|296
1397510|4607
723580|2783
1244705|296
1377725|2214
354891|4952
458961|976
1337724|2698
1244669|296
404264|3705
458957|976
297749|2266
1337649|2698
404182|3705
404204|3705
256336|1726
256337|1726
256338|1726
256339|1726
256340|1726
256341|1726
1337684|2698
1244649|296
1397545|4607
1377700|2214
330465|1984
723447|2783
705235|4273
1397483|4607
404203|3705
723599|2783
383237|3661
215911|3558
723498|2783
1337744|2698
354890|4952
723475|2783
1314632|3780
1397525|4607
1397524|4607
431669|1222
810414|3704
1397486|4607
1217019|1077
1217020|1077
1217021|1077
1217022|1077
1217023|1077
1217024|1077
1217025|1077
1217026|1077
1217027|1077
1217028|1077
1217029|1077
1217030|1077
1217031|1077
1217032|1077
1217033|1077
1217034|1077
1217035|1077
1217036|1077
1217037|1077
723399|2783
1337718|2698
1397508|4607
879916|3760
723558|2783
705236|4273
723552|2783
723388|2783
187886|3219
1397509|4607
862874|143
723510|2783
1337682|2698
1065002|3682
723390|2783
723205|2783
1397474|4607
723414|2783
723401|2783
723605|2783
705195|4273
1314627|3780
1397547|4607
723384|2783
1337702|2698
1377718|2214
1427984|702
1427985|702
1427986|702
1427987|702
1427988|702
1427989|702
1427990|702
1427991|702
1427992|702
1427993|702
705190|4273
705173|4273
1337711|2698
1337700|2698
723367|2783
723553|2783
1377727|2214
1397527|4607
723533|2783
297727|2266
705246|4273
862851|143
147141|4435
705205|4273
46782|4822
1337714|2698
1397516|4607
1377733|2214
1397476|4607
862884|143
1337681|2698
723370|2783
644542|2588
705217|4273
297741|2266
1397548|4607
723565|2783
1337706|2698
297725|2266
1397484|4607
723405|2783
1397544|4607
46776|4822
723394|2783
644551|2588
297728|2266
862850|143
723407|2783
1106971|3949
257309|4139
1397477|4607
1337648|2698
723392|2783
723406|2783
1337732|2698
1397526|4607
705203|4273
46784|4822
705206|4273
1397520|4607
723532|2783
1337675|2698
705218|4273
723611|2783
1397480|4607
297745|2266
297731|2266
705024|2370
723571|2783
723525|2783
644549|2588
1337736|2698
705188|4273
404221|3705
1377738|2214
723593|2783
821187|668
723566|2783
723549|2783
723598|2783
723445|2783
1397517|4607
862880|143
723512|2783
1337723|2698
1337650|2698
723404|2783
862849|143
1337672|2698
1337747|2698
1397482|4607
1314639|3780
1397497|4607
1397521|4607
1314629|3780
1337715|2698
723559|2783
723454|2783
723604|2783
862844|143
529388|2608
1314651|3780
295648|987
1371642|1847
1377714|2214
723578|2783
332060|4178
332061|4178
332062|4178
332063|4178
332064|4178
332065|4178
332066|4178
332067|4178
332068|4178
332069|4178
332070|4178
332071|4178
332072|4178
332073|4178
332074|4178
1314652|3780
1215880|870
723588|2783
705214|4273
1377736|2214
1337688|2698
1397494|4607
1337749|2698
705241|4273
1397532|4607
297730|2266
1172221|683
1172222|683
1172223|683
1314660|3780
1337678|2698
723603|2783
1160194|4231
1397507|4607
862835|143
1377724|2214
230770|4644
1397503|4607
946423|3120
723543|2783
1172524|2197
1172525|2197
1172526|2197
1172527|2197
1172528|2197
1172529|2197
1172530|2197
46789|4822
723097|2783
1377715|2214
705103|4273
864656|2194
862821|143
594667|1490
947757|4005
947758|4005
947759|4005
947760|4005
947761|4005
947762|4005
947763|4005
947764|4005
947765|4005
947766|4005
947767|4005
947768|4005
1337609|959
1337610|959
1172513|2197
1172514|2197
1172515|2197
1172516|2197
1172517|2197
556678|2330
556679|2330
556680|2330
556681|2330
556682|2330
556683|2330
556684|2330
556685|2330
556686|2330
556687|2330
556688|2330
556689|2330
556690|2330
556691|2330
556692|2330
556693|2330
556694|2330
556695|2330
556696|2330
556697|2330
1286839|3748
1217075|1077
1217076|1077
1217077|1077
1217078|1077
1217079|1077
1217080|1077
1217081|1077
1217082|1077
1217083|1077
1217084|1077
1217085|1077
1217086|1077
1217087|1077
1217088|1077
1217089|1077
1217090|1077
1217091|1077
1217092|1077
257110|2862
257111|2862
257112|2862
257113|2862
257114|2862
257115|2862
257116|2862
257117|2862
257118|2862
257119|2862
257120|2862
257121|2862
257122|2862
257123|2862
407698|4689
1038481|2292
256895|2862
256896|2862
256897|2862
256898|2862
256899|2862
256900|2862
256901|2862
256902|2862
256903|2862
256904|2862
256905|2862
256906|2862
256907|2862
256908|2862
257008|2862
257009|2862
257010|2862
1342199|3627
1342200|3627
