8590248528|2010-04-11 18:08:14|About Jean-Baptiste . About Johann Sebasti. About Begin the Begu. About Show You .|4555|8590248401|8590248401
8590248529|2010-04-11 19:49:12|About Jean-Baptiste. About Eminem, milli. About Roy Orbison, . About Begin the.|4555|8590248528|8590248401
8590248539|2010-04-12 02:56:03|About Albert Günther. About Roy Orbison, m. About Begin the Begu. About Mother an.|4555|8590248529|8590248401
8590248533|2010-04-11 21:36:17|fine|4555|8590248528|8590248401
8590248534|2010-04-12 00:05:26|About Johann Seb. About Otis Reddi. About Charlton H. About Begin the . About Show Y.|4555|8590248528|8590248401
8590248536|2010-04-12 07:45:00|About Jean-Baptiste Lamarck,. About Johann Sebastian Bach,. About Kanye West, He has sol. About Nicole Kidman, and hum. About Show You the Way.|4555|8590248528|8590248401
8590248540|2010-04-12 10:54:18|roflol|4555|8590248536|8590248401
8590248531|2010-04-12 16:47:24|ok|4555|8590248528|8590248401
8590248526|2010-04-11 21:17:15|right|4555|8590248401|8590248401
8590248532|2010-04-11 22:44:15|thx|4555|8590248401|8590248401
8591274304|2010-04-11 01:59:10|I see|3981|8591273903|8591273903
8591274307|2010-04-11 02:03:23|About Leonardo da Vinci, his vision of . About Noam Chomsky, has worked for ove.|2698|8591273903|8591273903
8591274309|2010-04-11 02:37:13|right|4279|8591274307|8591273903
8591274308|2010-04-11 07:23:09|roflol|459|8591274307|8591273903
8591274306|2010-04-11 06:52:34|thanks|143|8591273903|8591273903
8591274303|2010-04-11 07:47:55|About Charles VI, Holy Roman Emperor, Dutch Republic, Spain, Venice, States of the Church,.|870|8591273903|8591273903
8591274310|2010-04-11 07:53:50|great|4279|8591274303|8591273903
8591274313|2010-04-11 14:23:59|cool|4279|8591274303|8591273903
8591274311|2010-04-12 02:32:23|fine|3981|8591274303|8591273903
8591274314|2010-04-12 05:25:52|good|459|8591274303|8591273903
8591274312|2010-04-12 07:21:22|ok|2519|8591274303|8591273903
8591274305|2010-04-11 08:59:32|great|143|8591273903|8591273903
8591274302|2010-04-11 16:11:11|ok|2519|8591273903|8591273903
8591274301|2010-04-11 23:27:30|LOL|143|8591273903|8591273903
8591381629|2010-04-11 02:50:22|no way!|1355|8591381506|8591381506
8591381624|2010-04-11 03:02:14|LOL|4139|8591381506|8591381506
8591381622|2010-04-11 05:41:06|About Weird Al Yankovic, of the mid 1980s. Half of the album is made up of paro.|4755|8591381506|8591381506
8591381625|2010-04-11 06:02:33|About Inca Empire, local sacred Huacas, but the Inca leadership encouraged the worship.|3067|8591381622|8591381506
8591381623|2010-04-11 22:08:49|LOL|1355|8591381622|8591381506
8591381626|2010-04-11 22:09:38|maybe|2783|8591381622|8591381506
8591381628|2010-04-11 06:48:52|About Antonio Stradivari, greatest arti. About Weird Al Yankovic, Eat It (a par.|1481|8591381506|8591381506
8591381627|2010-04-12 00:14:40|no way!|4607|8591381506|8591381506
8590772465|2010-04-11 04:28:05|About Rubén Blades, Patria (Fatherland). He . About Weird Al Yankovic, country. The albu.|1959|8590772403|8590772403
8590772479|2010-04-11 04:28:26|About Adolf Hitler, includin. About Rubén Blades, thinking. About Weird Al Yankovic, .|1959|8590772465|8590772403
8590772470|2010-04-11 04:52:18|duh|1959|8590772465|8590772403
8590772478|2010-04-11 18:32:32|no|1959|8590772465|8590772403
8590772469|2010-04-11 05:02:38|About Rubén Blades, and managed to at. About Fred Astaire, also acknowledge.|1959|8590772403|8590772403
8590772475|2010-04-11 05:08:57|duh|1959|8590772469|8590772403
8590772476|2010-04-11 05:11:47|thanks|1959|8590772469|8590772403
8590772481|2010-04-11 07:02:09|About Judy Garland, Lifetime Achievement Awa. About Fred Astaire, June 22, 1987) was an A.|1959|8590772469|8590772403
8590772483|2010-04-11 22:41:34|cool|1959|8590772469|8590772403
8590772466|2010-04-11 11:37:23|duh|1959|8590772403|8590772403
8590772467|2010-04-11 16:18:48|cool|1959|8590772403|8590772403
8590772468|2010-04-11 22:39:43|About Rubén Blades, de Luna (born July . About Weird Al Yankovic, on Jeopardy,.|1959|8590772403|8590772403
8590772471|2010-04-11 22:41:33|maybe|1959|8590772468|8590772403
8590772472|2010-04-12 00:04:27|About Weird Al Yankovic, The Greg Kihn Band. About Do You Wanna Touch Me, 2 in the UK S.|1959|8590772468|8590772403
8590772477|2010-04-12 00:15:45|About Collapse into Now, the things to learn from. As of September 2011, the.|1959|8590772472|8590772403
8590772482|2010-04-12 04:18:21|About John Kerry, and the nominee of th. About Collapse into Now, and I'm saying, .|1959|8590772477|8590772403
8590772480|2010-04-12 05:17:28|thanks|1959|8590772477|8590772403
8590772473|2010-04-12 06:28:03|I see|1959|8590772472|8590772403
8590772474|2010-04-12 13:54:28|yes|1959|8590772472|8590772403
8590530239|2010-04-11 06:52:14|I see|1925|8590529313|8590529313
8590530247|2010-04-11 08:09:14|About Pedro I of Brazil, nicknamed the Libe. About Vladimir Putin, poverty decrease by m. About Ben Jonson, of influence on Jacobean . About Subterranean Homesick Blues, on n.|1644|8590529313|8590529313
8590530233|2010-04-11 08:33:39|About Desiderius Erasmus,. About Mark Twain, the fat. About Batman, A cultura.|1925|8590529313|8590529313
8590530236|2010-04-11 09:41:42|great|1644|8590530233|8590529313
8590530244|2010-04-11 11:58:42|roflol|1925|8590530233|8590529313
8590530234|2010-04-11 23:38:22|About Croatia, at the cross. About Batman, assortment of. About For the Love of Mon.|4555|8590530233|8590529313
8590530242|2010-04-11 23:41:09|no|4506|8590530234|8590529313
8590530245|2010-04-11 23:50:28|LOL|1644|8590530234|8590529313
8590530235|2010-04-11 23:51:22|cool|4555|8590530234|8590529313
8590530237|2010-04-12 14:02:58|cool|1644|8590530234|8590529313
8590530238|2010-04-12 04:00:08|About Bob Dylan, folk stand. About Mark Twain, that he w. About Lucille Ball, The .|4506|8590530233|8590529313
8590530241|2010-04-12 04:00:53|thx|4506|8590530238|8590529313
8590530240|2010-04-12 05:43:54|cool|4506|8590530238|8590529313
8590530232|2010-04-11 10:32:21|great|1644|8590529313|8590529313
8590530246|2010-04-11 10:50:15|roflol|4506|8590529313|8590529313
8590530243|2010-04-12 02:51:07|About Philip II of Spain, such as duke o. About Al Green, better known as Al Gree.|1925|8590529313|8590529313
8591276556|2010-04-11 08:49:27|About Pedro I of . About George W. B. About Mark Twain,. About Clark Gable. About Nordi.|4279|8591274125|8591274125
8591276557|2010-04-11 09:09:00|About George W. B. About Abraham Lin. About John Adams,. About Clark Gable. About Denze.|2698|8591276556|8591274125
8591276550|2010-04-11 21:59:37|cool|2519|8591274125|8591274125
8591276553|2010-04-11 23:28:14|cool|459|8591274125|8591274125
8591276552|2010-04-12 05:17:31|right|143|8591274125|8591274125
8591276551|2010-04-12 05:51:52|no way!|143|8591274125|8591274125
8591276555|2010-04-12 06:27:55|About Joseph Haydn. About Anton Chekho. About Jane Austen,. About Moby, Mob. About Qin Dyn.|143|8591274125|8591274125
8591276554|2010-04-12 07:02:02|thx|143|8591274125|8591274125
8591275911|2010-04-11 10:49:58|yes|4279|8591274066|8591274066
8591275909|2010-04-11 13:26:51|right|2698|8591274066|8591274066
8591275910|2010-04-12 02:37:35|ok|2519|8591274066|8591274066
8590342692|2010-04-11 11:27:51|About René Descartes, been dubbed the 'Fat. About Elton John, Elton John albums to be.|987|8590342302|8590342302
8590342691|2010-04-11 11:57:42|no way!|987|8590342302|8590342302
8590342690|2010-04-11 12:04:40|About Edward IV of England, he was 4th Duke of York, 7th Earl of March, 5th Earl of .|4831|8590342302|8590342302
8590342695|2010-04-11 12:10:46|About Jacques Chirac, and the École nationale d'administration (ENA), Chirac.|4005|8590342690|8590342302
8590342697|2010-04-11 17:07:32|About Jacques Chirac, of price control. About Indonesia, the Andaman and Nic.|987|8590342695|8590342302
8590342698|2010-04-11 19:05:49|About George Bernard Shaw, playwright and a . About Indonesia, Indonesia is an archipela.|4005|8590342697|8590342302
8590342696|2010-04-11 19:42:31|About Little Richard, Bumps Blackwell, Penniman began recording in a style he.|4831|8590342695|8590342302
8590342699|2010-04-12 11:42:04|About L.A. Is My Lady, Might as Well Be Swing. The sessions were filmed, with a small audience, and released as Frank Sinatra: Portrait of an Album (1985). The documentary shows Sina.|987|8590342696|8590342302
8590342694|2010-04-12 11:41:09|thanks|3219|8590342690|8590342302
8590342693|2010-04-11 12:22:17|roflol|3219|8590342302|8590342302
8590342700|2010-04-12 09:07:02|thx|4005|8590342302|8590342302
8590640404|2010-04-11 12:52:59|no way!|3780|8590639696|8590639696
8590640417|2010-04-11 12:53:27|great|459|8590639696|8590639696
8590640406|2010-04-11 12:53:48|yes|1355|8590639696|8590639696
8590640407|2010-04-11 15:22:45|thx|459|8590639696|8590639696
8590640414|2010-04-11 19:05:33|About Napoleon, and Franc. About Plato, ethics, rhetori. About Samuel Taylor Coleridg.|3412|8590639696|8590639696
8590640415|2010-04-11 20:09:59|cool|3705|8590640414|8590639696
8590640420|2010-04-11 23:47:27|About Napoleon, Wars ende. About Paul Newman, owner,. About Sri Lanka, Social.|4005|8590640414|8590639696
8590640418|2010-04-12 18:03:19|no way!|3780|8590640414|8590639696
8590640416|2010-04-12 19:04:05|thanks|96|8590640414|8590639696
8590640408|2010-04-11 19:47:55|ok|3412|8590639696|8590639696
8590640409|2010-04-12 00:38:43|About Plato, philosophy, logic, ethics. About Samuel Taylor Coleridge, work, esp. About Tunisia, and the African Union. Tu.|96|8590639696|8590639696
8590640411|2010-04-12 00:38:55|About Plato, in . About Samuel Tay. About Thelonious. About Buddy Holl. About Tunis.|870|8590640409|8590639696
8590640413|2010-04-12 00:39:07|thanks|96|8590640411|8590639696
8590640421|2010-04-12 00:44:06|good|96|8590640411|8590639696
8590640412|2010-04-12 05:27:27|thanks|3412|8590640411|8590639696
8590640419|2010-04-12 02:37:02|no way!|3780|8590640409|8590639696
8590640410|2010-04-12 04:19:25|thx|96|8590640409|8590639696
8590640405|2010-04-12 06:02:25|no|459|8590639696|8590639696
8590230578|2010-04-11 14:07:46|About Franz Schub. About J. R. R. To. About Mark Twain,. About F. Scott Fi. About Yemen, .|2165|8590230242|8590230242
8590230581|2010-04-11 19:03:36|duh|4233|8590230578|8590230242
8590230584|2010-04-11 22:29:58|About Franz S. About Henry K. About F. Scot. About Bruce L. About Yemen, . About .|4233|8590230578|8590230242
8590230582|2010-04-12 11:51:04|fine|4233|8590230578|8590230242
8590230576|2010-04-11 16:12:06|right|3670|8590230242|8590230242
8590230586|2010-04-11 17:31:48|yes|3219|8590230242|8590230242
8590230574|2010-04-11 19:09:00|yes|4008|8590230242|8590230242
8590230579|2010-04-12 04:28:34|About Franz Schubert, Johann. About Lose Yourself, duo Bas. About Derg, Council later.|4008|8590230242|8590230242
8590230580|2010-04-12 04:34:11|maybe|4689|8590230579|8590230242
8590230583|2010-04-12 12:14:43|great|4689|8590230579|8590230242
8590230573|2010-04-12 08:11:05|About Franz Schubert,. About J. R. R. Tolkie. About Pull Me Under, . About Nobody To.|3219|8590230242|8590230242
8590230577|2010-04-12 12:49:47|no|4233|8590230573|8590230242
8590230575|2010-04-12 15:11:57|cool|4233|8590230573|8590230242
8590230585|2010-04-13 05:49:57|ok|2165|8590230573|8590230242
8591195853|2010-04-11 16:22:08|good|3705|8591195573|8591195573
8591195852|2010-04-11 16:25:04|thanks|2194|8591195573|8591195573
8591195854|2010-04-12 02:31:43|roflol|2194|8591195573|8591195573
8591276391|2010-04-11 15:10:21|good|4279|8591274111|8591274111
8591276395|2010-04-11 16:56:29|LOL|2698|8591274111|8591274111
8591276389|2010-04-11 18:24:10|thx|870|8591274111|8591274111
8591276404|2010-04-11 20:04:10|thanks|3981|8591274111|8591274111
8591276393|2010-04-11 20:42:30|About Joan of Arc, an inquisit. About Kanye West, for his work. About Sammy Davis, Jr., 11. Af. About Same Girl, the label .|143|8591274111|8591274111
8591276394|2010-04-11 20:43:16|duh|870|8591276393|8591274111
8591276403|2010-04-11 21:34:22|no|2698|8591276393|8591274111
8591276398|2010-04-11 21:40:28|good|3981|8591276393|8591274111
8591276402|2010-04-11 22:50:27|About Sammy Davis, Jr., career. About Neil Diamond, with . About Rwanda, war in 1990, whi..|459|8591276393|8591274111
8591276400|2010-04-11 23:00:21|roflol|4279|8591276393|8591274111
8591276397|2010-04-12 11:22:34|LOL|4279|8591276393|8591274111
8591276399|2010-04-11 21:48:10|no way!|459|8591274111|8591274111
8591276390|2010-04-11 23:59:27|great|4279|8591274111|8591274111
8591276401|2010-04-12 03:37:05|ok|4279|8591274111|8591274111
8591276392|2010-04-12 03:46:18|thx|2519|8591274111|8591274111
8591276406|2010-04-12 04:16:57|good|3981|8591274111|8591274111
8591276396|2010-04-12 10:03:37|no way!|4279|8591274111|8591274111
8591276405|2010-04-12 14:43:57|right|3981|8591274111|8591274111
8590191444|2010-04-11 15:53:59|maybe|2194|8590191146|8590191146
8590191441|2010-04-11 16:05:26|right|2194|8590191146|8590191146
8590191439|2010-04-11 16:38:30|LOL|2194|8590191146|8590191146
8590191440|2010-04-11 17:02:36|good|2194|8590191146|8590191146
8590191443|2010-04-11 19:32:16|good|2194|8590191146|8590191146
8590191442|2010-04-12 02:57:00|About Pedro I of Brazil, (John VI) of Portugal and Queen C. About Weird Al Yankovic, Half of the album is made up of p. About New Harvest – First Gathering, studio album by Dol.|2194|8590191146|8590191146
8590191447|2010-04-12 02:59:37|About Weird Al Yankovic, oth. About Donna Summer, double a. About Buddy Holly, and rol.|2194|8590191442|8590191146
8590191446|2010-04-12 03:13:11|About Pedro I of Brazil, in. About 50 Cent, successful r. About Merry Christmas wit.|2194|8590191442|8590191146
8590191445|2010-04-12 06:05:36|good|2194|8590191442|8590191146
8590191438|2010-04-12 10:51:25|cool|2194|8590191146|8590191146
8590463430|2010-04-11 18:31:10|About Augustine of Hippo, and baptism in . About Bono, to collectively dominate mal.|555|8590463329|8590463329
8590463431|2010-04-12 04:29:07|thx|94|8590463430|8590463329
8590463429|2010-04-12 00:45:17|thx|1847|8590463329|8590463329
8590463432|2010-04-12 06:07:06|About Göktürks, the nomadic Turkic tribes into an empire, which eventually collapsed d.|94|8590463329|8590463329
8590463434|2010-04-12 13:26:21|About Francis I of France, alliance. His gre. About Göktürks, (d. 552) and his sons succ.|1874|8590463432|8590463329
8590463433|2010-04-12 08:48:39|duh|1847|8590463329|8590463329
8591157029|2010-04-11 19:57:21|About John F. Kennedy, is the base of operations for JetBlue Airways and is a m.|974|8591155483|8591155483
8591157030|2010-04-11 20:09:06|ok|4765|8591157029|8591155483
8591157036|2010-04-11 20:13:14|About Joss Whedon, Pictures. He is best known as the creator and showrunner of the television series Buf.|974|8591157029|8591155483
8591157047|2010-04-11 20:13:57|About Carl Jung, a psychological process of integrating the opposites including the.|2608|8591157036|8591155483
8591157037|2010-04-11 21:18:25|About John McCain, elected to the U.S. Senate in 1986, winning re-election easily .|2608|8591157036|8591155483
8591157044|2010-04-11 22:20:25|LOL|4765|8591157037|8591155483
8591157041|2010-04-12 03:02:59|LOL|2783|8591157037|8591155483
8591157045|2010-04-12 05:55:18|yes|2783|8591157037|8591155483
8591157039|2010-04-11 22:17:38|great|4765|8591157036|8591155483
8591157046|2010-04-12 15:54:27|About Friedrich Engels, Working Class in Engl. About Joss Whedon, of Mutant Enemy Producti.|974|8591157036|8591155483
8591157043|2010-04-12 00:38:46|great|2783|8591157029|8591155483
8591157035|2010-04-12 01:58:54|About John F. Kennedy, airports combine to create the largest airport system in. About Peter Pan, Michael Goldenberg which is based on the classic play and no.|2783|8591157029|8591155483
8591157040|2010-04-12 13:08:24|LOL|2783|8591157035|8591155483
8591157038|2010-04-12 17:09:38|duh|2783|8591157035|8591155483
8591157033|2010-04-12 03:05:49|no|2135|8591157029|8591155483
8591157031|2010-04-12 15:52:06|thx|2608|8591157029|8591155483
8591157028|2010-04-11 20:25:01|good|2783|8591155483|8591155483
8591157042|2010-04-11 21:30:00|good|4765|8591155483|8591155483
8591157034|2010-04-11 22:58:14|yes|2608|8591155483|8591155483
8591157032|2010-04-12 12:23:32|roflol|4765|8591155483|8591155483
8590530765|2010-04-11 20:22:35|About Alanis. About Cather. About Pedro . About Keith . About Jerry . About Bonnie. Abo.|1644|8590529366|8590529366
8590530764|2010-04-11 21:21:17|thx|1925|8590529366|8590529366
8590530766|2010-04-12 04:30:50|About A. About M. About W. About D. About J. About A. About A. About 9. About I. Abo.|4555|8590529366|8590529366
8590530763|2010-04-12 15:14:13|thanks|1644|8590529366|8590529366
8590530590|2010-04-11 20:45:13|About Lo. About Sa. About Pe. About Br. About Mi. About St. About Pe. About Po..|1925|8590529350|8590529350
