:START_ID|:END_ID
17180985437|3309
17180985439|1099511628587
17181286919|1099511632352
17180427752|1099511629430
17180427755|1099511631981
17180427749|2519
17180427753|3688
17180427758|2214
17180427745|1099511631199
17180427756|4047
17180427760|1099511631199
17180427747|4047
17180427748|3688
17180427751|1099511628095
17180427746|1099511631981
17180427750|1099511630976
17180427754|1099511629430
17180427757|1099511628587
17180427759|4047
17180573727|4018
17180573726|3825
17180573723|1925
17180573724|4018
17180573725|3587
17180573728|1099511631015
17181207701|2199023256352
17181207694|2199023256649
17181207698|2199023256996
17181207707|1099511632098
17181207709|1099511632283
17181207699|3781
17181207703|2199023257466
17181207695|4279
17181207705|4157
17181207710|3781
17181207711|2199023257466
17181207708|4139
17181207702|2199023256352
17181207704|668
17181207706|2199023257466
17181207700|2199023256996
17181207696|2292
17181207697|2292
17180881037|290
17180881038|2845
17180881046|2199023258386
17180881045|290
17180881047|1050
17180881042|2199023258386
17180881040|2199023258962
17180881044|2199023258386
17180881043|1099511630776
17180881039|2199023258962
17180881041|1050
17181159082|3500
17181159077|3500
17181159084|1099511632338
17181159087|1099511628501
17181159079|1259
17181159081|2199023260536
17181159076|2199023260536
17181159090|4534
17181159083|2199023260536
17181159086|1099511631068
17181159088|4534
17181159080|1099511632338
17181159089|1099511631068
17181159078|3500
17181159085|1259
17181207503|1099511627984
17181207509|2199023256649
17181207507|2199023260406
17181207499|2199023260406
17181207500|1099511632283
17181207501|1099511632098
17181207505|1099511629679
17181207502|1099511632283
17181207504|870
17181207506|2199023256996
17181207508|2214
17181207498|4233
17180724405|1099511629258
17180724404|1099511629258
17180225518|2199023257622
17180225502|2845
17180225506|3217
17180225510|1099511628095
17180225513|4273
17180225519|3522
17180225503|987
17180225504|2004
17180225505|1099511632098
17180225512|2845
17180225516|1099511631844
17180225514|4273
17180225507|1099511628858
17180225508|4281
17180225511|2004
17180225515|1099511631844
17180225509|1099511632098
17180225520|1099511631844
17180225517|987
17180573621|2199023256649
17180573620|1099511630297
17180573622|3587
17180573612|1099511630290
17180573616|1925
17180573617|3587
17180573613|1925
17180573619|1099511628501
17180573611|1079
17180573610|1099511630314
17180573614|1099511630967
17180573615|2199023258157
17180573618|1099511628310
17179935850|4008
17179935852|1099511631980
17179935849|1099511629672
17179935851|2874
17180573006|1099511628968
17180573020|2199023258157
17180573005|3825
17180573007|1099511628093
17180573023|2199023258673
17180573014|2199023258673
17180573008|1079
17180573009|3825
17180573012|1079
17180573013|683
17180573018|2199023258157
17180573021|1099511630297
17180573015|1099511630967
17180573019|2199023258157
17180573016|1099511630314
17180573011|1099511628968
17180573010|1099511630290
17180573017|459
17180573022|143
17180573004|459
17180427712|4047
17180427716|143
17180427707|1099511628587
17180427713|2199023258386
17180427715|143
17180427703|1099511628587
17180427699|1099511629430
17180427705|1099511628587
17180427704|2199023258386
17180427709|1099511628095
17180427710|1099511631981
17180427714|3688
17180427701|1099511631981
17180427700|1099511628587
17180427711|4555
17180427702|1099511630976
17180427706|1099511628095
17180427708|1099511629430
17180724625|2199023258994
17180724628|1099511629258
17180724619|2199023258994
17180724634|1099511631981
17180724622|2199023258994
17180724627|1099511629258
17180724629|2199023258994
17180724623|1099511631981
17180724624|1099511629258
17180724636|1099511629258
17180724635|2199023258994
17180724632|1099511631981
17180724620|2199023258994
17180724626|1099511629258
17180724630|1099511631981
17180724631|1099511631981
17180724633|1099511629258
17180724621|1099511631981
17180724637|1099511629258
17180985623|1099511628587
17180985631|870
17180985627|1099511629430
17180985636|1099511632213
17180985635|1099511630204
17180985624|1099511628587
17180985630|3688
17180985637|1099511632213
17180985625|870
17180985634|1099511632213
17180985626|1099511628211
17180985628|2199023258298
17180985629|1099511628211
17180985633|2199023258298
17180985632|1099511632213
17180724638|1099511629258
17180724643|1099511631981
17180724654|1099511631981
17180724644|2199023258994
17180724645|1099511631981
17180724639|1099511631981
17180724646|1099511631981
17180724641|1099511629258
17180724648|1099511631981
17180724647|1099511631981
17180724649|1099511629258
17180724642|1099511631981
17180724652|1099511631981
17180724651|1099511631981
17180724655|2199023258994
17180724640|1099511631981
17180724653|1099511631981
17180724650|1099511629258
17181287004|2965
17181286999|1099511628176
17181287001|318
17181287002|870
17181287000|1099511632352
17181287003|870
17181286997|870
17181286998|318
17181286996|1099511628176
17181287005|2965
17181159134|1099511631068
17181159133|1259
17181159135|4534
17180623337|2191
17180623346|2191
17180623341|4139
17180623342|1099511629672
17180623347|1099511629672
17180623338|4139
17180623348|1099511629672
17180623340|4139
17180623344|4139
17180623345|238
17180623343|4139
17180623339|238
17180424287|1874
17180424289|2199023255593
17180424285|1099511628211
17180424286|985
17180424281|1099511628754
17180424282|2843
17180424288|2199023255593
17180424283|250
17180424284|2269
17180057862|987
17180057870|4689
17180057864|2199023255983
17180057869|2199023255983
17180057863|1274
17180057866|1274
17180057858|1274
17180057859|987
17180057867|4689
17180057860|987
17180057872|1274
17180057875|987
17180057861|987
17180057868|4689
17180057874|987
17180057865|2199023255983
17180057871|2199023255983
17180057873|987
17181207579|3627
17181207583|4139
17181207576|1099511629463
17181207577|2292
17181207584|1099511632283
17181207587|1099511632283
17181207585|2292
17181207588|2788
17181207582|3722
17181207581|2199023256649
17181207586|3627
17181207578|1099511629679
17181207580|1099511629463
17181207590|2199023257466
17181207589|2199023257466
17180878553|2135
17180492632|2199023257466
17180492631|1099511628748
17180492633|4555
17180492642|1099511632098
17180492634|1099511630088
17180492640|2199023259109
17180492637|2199023259109
17180492638|4555
17180492641|2199023257466
17180492630|3780
17180492635|1050
17180492636|1050
17180492639|2845
17179877277|1099511629359
17179877285|1099511629359
17179877284|4555
17179877279|1099511629040
17179877278|1099511629359
17179877282|1099511629359
17179877281|1099511629040
17179877289|1099511629359
17179877288|4555
17179877283|1099511629040
17179877280|4555
17179877287|4555
17179877286|1099511629359
17180881217|1099511630204
17180881214|1050
17180881215|2845
17180881213|2194
17180881216|3764
17180572513|1099511629572
17180572505|2199023258673
17180572515|1099511628501
17180572514|1099511628968
17180572502|1099511630297
17180572508|143
17180572501|1099511629572
17180572503|1925
17180572506|3825
17180572516|2199023258673
17180572507|1099511630967
17180572509|1099511629572
17180572512|459
17180572510|1099511628968
17180572504|1099511630290
17180572511|1099511630669
17180427914|1099511630976
17180427916|1099511631199
17180427926|2199023258386
17180427915|3688
17180427913|3688
17180427925|4555
17180427924|4047
17180427917|2519
17180427927|2214
17180427928|2199023258386
17180427920|143
17180427919|1099511629430
17180427921|2199023256227
17180427922|1099511628095
17180427923|1099511629430
17180427918|1099511631199
17181184367|1099511630088
17181184368|4528
17181184377|4831
17181184383|1099511629672
17181184382|1099511630454
17181184379|1099511629845
17181184371|3633
17181184374|1099511629948
17181184378|4577
17181184380|2874
17181184373|1099511629845
17181184369|2199023256590
17181184384|2199023259227
17181184376|1099511629672
17181184370|1099511630454
17181184375|976
17181184381|1099511629948
17181184372|1099511632632
17180572779|143
17180572786|1099511628310
17180572784|1099511628310
17180572785|2199023258254
17180572789|459
17180572780|1099511630967
17180572787|2199023258673
17180572788|4018
17180572783|3587
17180572782|1099511630967
17180572790|1079
17180572781|1099511628501
17181207663|668
17181207665|870
17181207676|2199023260406
17181207674|2788
17181207666|2788
17181207673|4279
17181207662|1099511627984
17181207664|1099511632283
17181207672|4279
17181207667|870
17181207668|2199023256996
17181207670|4233
17181207671|2199023257466
17181207678|2214
17181207677|3627
17181207675|3722
17181207679|1099511627984
17181207669|668
17180226370|3539
17180226368|2199023257622
17180226371|4408
17180226384|4273
17180226367|4273
17180226373|3522
17180226375|1099511632098
17180226374|870
17180226383|2004
17180226378|1099511631844
17180226369|1099511632352
17180226376|1564
17180226377|4233
17180226380|1099511628310
17180226382|1099511628095
17180226372|1099511632098
17180226379|4281
17180226381|4281
17180572435|143
17180572430|1099511630669
17180572443|1925
17180572438|459
17180572440|2199023258254
17180572442|2199023259592
17180572436|1099511628310
17180572433|2199023257466
17180572432|1099511630967
17180572441|2199023258157
17180572431|3825
17180572434|2199023259592
17180572439|2199023258157
17180572429|3825
17180572437|1099511631015
17181316185|1481
17181316176|1099511631424
17181316170|3067
17181316183|1099511631424
17181316171|2199023257021
17181316178|3067
17181316175|1481
17181316189|3067
17181316172|2530
17181316173|1355
17181316184|1355
17181316174|2199023257144
17181316187|2199023257021
17181316180|1355
17181316182|4139
17181316179|2783
17181316186|2199023257021
17181316188|4607
17181316181|2199023256332
17181316177|4139
17180225945|4281
17180225954|1099511628310
17180225941|2199023257622
17180225947|870
17180225948|772
17180225949|1099511631844
17180225942|2199023258605
17180225940|1161
17180225943|3217
17180225953|772
17180225951|3217
17180225944|3522
17180225952|1099511632352
17180225950|4233
17180225946|1099511629000
17180225939|3522
17180223841|1099511631980
17180223836|4178
17180223843|2266
17180223835|1099511631980
17180223833|345
17180223834|2194
17180223840|1355
17180223845|4178
17180223844|4178
17180223837|1103
17180223839|4178
17180223838|143
17180223842|1099511631980
17180226024|2004
17180226014|1099511632352
17180226012|1099511628310
17180226023|4233
17180226011|1099511628095
17180226013|4233
17180226021|1099511629000
17180226015|2004
17180226017|2845
17180226019|2199023257622
17180226020|1099511631980
17180226018|1564
17180226022|3539
17180226016|1099511628858
17180226010|772
17181207754|1099511631018
17181207755|2199023260406
17181207761|668
17181207764|3781
17181207756|1099511627984
17181207757|870
17181207759|2199023257466
17181207752|1099511629463
17181207763|1099511631018
17181207762|3627
17181207753|2292
17181207760|4233
17181207758|2199023256649
17179935734|1099511628892
17179935735|1099511631168
17179935740|4689
17179935736|4008
17179935739|4688
17179935733|1099511630682
17179935744|4688
17179935745|1099511630454
17179935743|3039
17179935738|1099511630454
17179935741|2199023256115
17179935737|2199023256824
17179935742|3039
17180881103|2194
17180881096|2194
17180881106|2194
17180881097|2845
17180881101|2199023260406
17180881098|2194
17180881105|2194
17180881099|1099511630204
17180881104|1099511630204
17180881107|1099511630204
17180881102|3764
17180881108|2199023260406
17180881100|1099511630204
17180424750|3528
17180424749|1099511631424
17180424751|1131
17180329597|1099511629105
17180329585|2783
17180329588|1099511628405
17180329586|1099511631482
17180329592|1099511629105
17180329594|1099511629105
17180329587|2199023258642
17180329591|1099511628405
17180329589|2199023258642
17180329596|2199023258642
17180329595|1099511629105
17180329590|1099511629367
17180329593|1099511631482
17180878363|1099511632352
17180878362|1099511631018
17180878365|1099511631018
17180878364|1099511631018
17180878366|1099511632600
17181270047|1099511631838
17180881117|2845
17180881125|2199023260406
17180881128|1050
17180881113|2199023258962
17180881119|2845
17180881124|1050
17180881115|2194
17180881116|2199023260406
17180881126|2199023260406
17180881120|1050
17180881127|3764
17180881122|1050
17180881123|2199023260406
17180881129|2199023258962
17180881121|2199023258386
17180881118|2199023260406
17180881114|2194
17180573358|2199023259592
17180573360|2199023258673
17180573359|2199023256649
17180573348|1099511628968
17180573351|1099511630314
17180573349|1099511631015
17180573345|1099511630314
17180573355|1099511630297
17180573352|1099511628093
17180573354|1099511630967
17180573356|683
17180573357|1793
17180573353|1793
17180573347|1079
17180573346|1099511630669
17180573350|143
17181225364|4607
17181225371|1099511630661
17181225369|296
17181225370|4607
17181225367|3748
17181225360|296
17181225365|3748
17181225372|1099511631095
17181225368|1099511629845
17181225361|2199023257021
17181225366|296
17181225363|2199023256590
17181225359|296
17181225362|1949
17180225872|2199023257622
17180225875|1099511628310
