1244991|2010-03-28 16:24:51|About James. About Karl . About Manmo. About Parad. About Woody. About Benja. About Jack.|4848|1244646|1244646
1244997|2010-03-29 02:08:50|About Paradorn S. About Stevie Won. About Eminem, In. About Weird Al Y. About Barry Mani. About Tarz.|4848|1244991|1244646
1245006|2010-03-29 02:35:58|About Weird Al Yankovi. About The Grey Album, . About The Meanest of T. About Tarzan Boy.|4848|1244997|1244646
1245009|2010-03-29 06:33:34|About Leona Lewis, wa. About Weird Al Yankov. About Spirit of Eden,. About The Meanes.|4848|1245006|1244646
1244998|2010-03-29 05:52:04|thx|4848|1244997|1244646
1244999|2010-03-29 04:18:52|LOL|4848|1244991|1244646
1244992|2010-03-29 07:19:48|duh|4848|1244991|1244646
1245000|2010-03-29 08:11:11|About James Cameron, a. About Rembrandt, 203 a. About Phil Collins, ar. About Woody Allen, The. About LL Cool J, with . About Jackie Chan, Cha. About United Kingdom o. About Tarza.|4848|1244991|1244646
1245001|2010-03-29 08:53:17|LOL|3274|1245000|1244646
1245005|2010-03-29 17:54:11|About Nell. About Jame. About Moha. About Phil. About Wood. About LL C. About Jame..|3274|1245000|1244646
1245004|2010-03-30 00:00:09|duh|4848|1245000|1244646
1244996|2010-03-29 09:17:46|ok|3274|1244991|1244646
1244994|2010-03-29 10:18:20|no way!|3274|1244991|1244646
1244995|2010-03-29 09:38:13|no way!|3274|1244646|1244646
1245002|2010-03-29 11:25:51|About Gloria E. About Gustav M. About Marlene . About Paradorn. About Diana Ro. About T.|3274|1244646|1244646
1245003|2010-03-29 13:12:03|About Gloria . About Pablo P. About Parador. About Eminem,. About The Sta. About .|4848|1245002|1244646
1245008|2010-03-29 21:08:16|About Pablo Pic. About Dr. Dre, . About Chet Atki. About Nauru. About The St.|4848|1245003|1244646
297792|2010-03-28 16:16:48|roflol|4555|297724|297724
297794|2010-03-28 16:22:39|great|4555|297724|297724
297793|2010-03-28 21:41:11|great|4555|297724|297724
256856|2010-03-28 16:12:11|I see|2194|256555|256555
256859|2010-03-28 16:14:27|About Jacques Chi. About Alfred, Lor. About Ezra Pound,. About F. Scott Fi. About Georg.|2194|256555|256555
256857|2010-03-28 20:53:27|About Pope Pius. About Pope John. About Nicole Ki. About Saudi Ara. About Georg.|2194|256555|256555
256858|2010-03-29 09:14:05|great|2194|256555|256555
1245119|2010-03-28 16:12:17|roflol|4848|1244660|1244660
1245135|2010-03-28 16:17:00|no|4848|1244660|1244660
1245134|2010-03-28 16:27:16|ok|4848|1244660|1244660
1245120|2010-03-28 16:32:44|About Wolf. About Lean. About Cynd. About Jani. About Chec. About T.A.. About Björ. .|3274|1244660|1244660
1245124|2010-03-28 17:13:19|About Lean. About Rod . About Walt. About Will. About Cynd. About Jani. About Demo. A.|3274|1245120|1244660
1245127|2010-03-28 21:44:31|yes|4848|1245124|1244660
1245125|2010-03-29 00:02:27|fine|3274|1245124|1244660
1245126|2010-03-29 15:58:06|About Leand. About Walt . About Cyndi. About Stair. About Rock . About Love . Abo.|3274|1245124|1244660
1245128|2010-03-28 18:29:32|About John . About Bruce. About Ne-Yo. About Janis. About Finla. About Björk. About.|4848|1245120|1244660
1245136|2010-03-28 18:35:53|About Arnold Sch. About Anton Chek. About Bruce Spri. About Frank Zapp. About Ne-Yo, wel. About Finland, t. About Björk, to . About Sai.|4848|1245128|1244660
1245133|2010-03-29 01:03:01|yes|3274|1245128|1244660
1245132|2010-03-29 05:30:40|no way!|4848|1245120|1244660
1245130|2010-03-29 12:34:47|About Wolf. About Jacq. About Tim . About Will. About Chec. About T.A.. About Björ..|3274|1245120|1244660
1245121|2010-03-28 16:46:14|fine|3274|1244660|1244660
1245131|2010-03-28 17:17:16|no way!|3274|1244660|1244660
1245123|2010-03-29 06:39:29|cool|4848|1244660|1244660
1245122|2010-03-29 08:08:30|About Wolfgang Ama. About Ovid, as Ovi. About Paradorn Sri. About 50 Cent, an. About Cyndi Lauper. About Paul McCartn. About Mauritius, L. About Thirteen Col. About K.|4848|1244660|1244660
1245129|2010-03-29 08:33:06|maybe|4848|1245122|1244660
1244876|2010-03-28 17:02:23|maybe|4848|1244632|1244632
1244874|2010-03-28 17:16:15|About Parado. About Elizab. About Abraha. About Jerome. About Charle. About Leo To. Abou.|3274|1244632|1244632
1244881|2010-03-28 18:31:34|I see|4848|1244874|1244632
1244882|2010-03-28 18:51:12|About Elizab. About Geoffr. About Graham. About Abraha. About Weird . About .|3274|1244874|1244632
1244879|2010-03-28 20:25:38|maybe|3274|1244874|1244632
1244875|2010-03-29 04:42:20|duh|3274|1244874|1244632
1244883|2010-03-29 13:51:38|About Georg. About Henry. About Abrah. About Beyon. About Busta. About Leo T. .|3274|1244874|1244632
1244873|2010-03-28 19:31:10|I see|3274|1244632|1244632
1244877|2010-03-29 00:59:13|About Arnold Sc. About Terry Pra. About Beyoncé K. About Gerald Fo. About Ste.|4848|1244632|1244632
1244878|2010-03-29 09:00:48|LOL|3274|1244877|1244632
1244880|2010-03-29 12:52:40|cool|3274|1244632|1244632
432249|2010-03-28 16:35:52|roflol|1274|431676|431676
432250|2010-03-28 16:40:32|roflol|3606|431676|431676
432251|2010-03-28 17:06:19|duh|1274|431676|431676
432254|2010-03-28 17:11:15|no way!|3606|431676|431676
432253|2010-03-29 01:05:31|I see|4555|431676|431676
432255|2010-03-29 07:53:18|About Pope Pius IX,. About Paradorn Sric. About Alfred, Lord . About Lyndon B. Joh. About 50 Cent, G-Un. About Asa G.|4555|431676|431676
432256|2010-03-29 15:12:35|good|3606|432255|431676
432257|2010-03-30 01:55:21|right|4555|432255|431676
432248|2010-03-29 08:49:50|good|2783|431676|431676
432252|2010-03-29 15:07:45|duh|1274|431676|431676
432245|2010-03-28 17:27:22|no|2783|431675|431675
432247|2010-03-28 17:58:49|ok|2783|431675|431675
432246|2010-03-28 20:17:16|About Paradorn Srichaphan. About Robert Redford, As . About Feels So Right, .|3606|431675|431675
432244|2010-03-28 20:31:06|I see|2783|431675|431675
432243|2010-03-29 09:36:48|ok|2783|431675|431675
432242|2010-03-29 10:39:33|cool|1274|431675|431675
1315480|2010-03-28 16:52:33|cool|2194|1314640|1314640
1315482|2010-03-28 21:47:12|right|4465|1314640|1314640
1315478|2010-03-29 01:41:41|About Le Corbus. About Paradorn . About Wessex, d. About Bishopric. About M.|3924|1314640|1314640
1315479|2010-03-29 03:11:38|thx|4465|1315478|1314640
1315481|2010-03-29 03:20:22|LOL|3924|1315478|1314640
459274|2010-03-28 17:34:17|thanks|4139|458964|458964
459265|2010-03-28 18:13:28|yes|4139|458964|458964
459270|2010-03-28 20:18:36|ok|4139|458964|458964
459264|2010-03-29 06:59:41|About Para. About Eliz. About John. About John. About Tear. About Char. About Wil.|4139|458964|458964
459272|2010-03-29 08:43:47|great|4139|459264|458964
459273|2010-03-29 08:51:16|thx|4139|459264|458964
459268|2010-03-29 20:08:00|About A. About R. About P. About E. About M. About J. About P. About T. About C. .|4139|459264|458964
459282|2010-03-29 20:11:46|fine|4139|459268|458964
459269|2010-03-30 11:58:16|About Alanis M. About Robert S. About Arthur C. About Thomas H. About Michael . About Fred Ast. About Sam Cook. About Permissi. About Tears Ar. About Charlton. About Jerry Le. .|4139|459268|458964
459278|2010-03-31 11:12:15|About F. About R. About A. About G. About A. About T. About S. About T. About J. About B. .|4139|459269|458964
459280|2010-03-31 21:51:42|maybe|4139|459278|458964
459275|2010-03-30 17:21:25|right|4139|459268|458964
459267|2010-03-29 22:06:21|About Adol. About Eliz. About Char. About Marg. About John. About Kurt. About Ch.|4139|459264|458964
459276|2010-03-30 12:15:33|About Ad. About Ed. About Ch. About Lo. About Ku. About Ch. About Je. About .|4139|459267|458964
459277|2010-03-31 12:06:17|About Jo. About Lo. About Ku. About Th. About Je. About So. About Xi. About Go. Ab.|4139|459276|458964
459279|2010-03-31 20:30:44|no|4139|459277|458964
459281|2010-03-30 18:15:35|yes|4139|459267|458964
459271|2010-03-30 19:19:31|good|4139|459267|458964
459266|2010-03-30 01:07:58|LOL|4139|459264|458964
459263|2010-03-29 15:57:14|fine|4139|458964|458964
406538|2010-03-28 17:38:38|yes|974|404215|404215
406529|2010-03-28 17:44:38|About Pliny the Elder, missing work on the. About Jean-Jacques Rousseau, the Panthéon . About Louis Armstrong, presence and voice . About Weird Al Yankovic, released on F.|555|404215|404215
406539|2010-03-28 18:03:56|maybe|974|406529|404215
406531|2010-03-28 19:48:51|great|2608|406529|404215
406541|2010-03-28 23:39:46|great|4273|406529|404215
406533|2010-03-28 18:17:23|About Heinrich Himmler. About Pliny the Elder,. About Muhammad Ali Jin. About Jean-Jacques.|1259|404215|404215
406534|2010-03-28 23:21:59|duh|2608|406533|404215
406542|2010-03-29 11:44:39|right|2608|406533|404215
406530|2010-03-28 19:59:52|fine|555|404215|404215
406535|2010-03-28 22:07:56|roflol|2608|404215|404215
406536|2010-03-28 23:42:13|About Hector Berlioz, further d. About Plato, regarding the nami. About Jean-Jacques Rousseau, Ja. About Nikita Khrushchev, S.|974|404215|404215
406540|2010-03-29 08:21:39|maybe|555|406536|404215
406543|2010-03-29 13:41:16|About Hector Berlio. About Plato, to tea. About Aristotle, a . About North Kor.|974|406536|404215
406537|2010-03-29 00:25:28|good|2608|404215|404215
406532|2010-03-29 00:48:02|yes|2886|404215|404215
405998|2010-03-28 17:31:53|thx|2608|404164|404164
406003|2010-03-28 18:01:58|right|3412|404164|404164
406000|2010-03-28 20:22:03|About Jonathan Swift,. About Samuel Taylor C. About Nelson Mandela,. About George Al.|555|404164|404164
406006|2010-03-28 20:33:19|yes|2886|406000|404164
406002|2010-03-28 20:46:24|no way!|4273|406000|404164
406001|2010-03-29 17:28:53|no way!|3412|406000|404164
406005|2010-03-29 04:13:53|fine|2608|404164|404164
405997|2010-03-29 07:56:37|cool|555|404164|404164
405999|2010-03-29 10:48:42|thanks|2608|404164|404164
406004|2010-03-29 13:55:12|thx|2608|404164|404164
432157|2010-03-28 17:37:23|About Robert Louis Stevenson. About Sheryl Crow, and a liv. About Monty Python, Some .|2783|431663|431663
432155|2010-03-29 02:52:05|About William the C. About Paradorn Sric. About Sergei Prokof. About George Was.|4555|431663|431663
432156|2010-03-29 07:11:44|fine|3606|431663|431663
432154|2010-03-29 11:39:42|About Paradorn Srichaphan, Srichaphan (Tha. About Robert Louis Stevenson, Dr Jekyll an. About Herbert Hoover, the presidential ele. About Adam Sandler, comedian, screenwri.|4555|431663|431663
432091|2010-03-28 17:27:21|maybe|1274|431656|431656
432089|2010-03-28 17:31:18|thanks|1274|431656|431656
432093|2010-03-28 17:34:26|I see|2783|431656|431656
432090|2010-03-28 20:58:15|duh|2783|431656|431656
432086|2010-03-28 22:12:06|thx|4555|431656|431656
432100|2010-03-29 09:00:25|LOL|4555|431656|431656
432094|2010-03-29 09:49:32|About Paradorn. About Robert C. About 50 Cent,. About Johnny M. About Mach.|4555|431656|431656
432102|2010-03-29 10:02:01|About Parador. About Kate Bu. About 50 Cent. About Alice C. About Johnny . About Br.|4555|432094|431656
432096|2010-03-30 03:21:06|thx|2783|432094|431656
432095|2010-03-29 11:37:14|About Robert Christgau, terse capsule . About Johnny Mercer, nominations, and . About PopArt: Pet Shop Boys – The Hits. About Circus Animals, for 40 weeks..|2783|431656|431656
432097|2010-03-29 11:37:25|About Lil Wayne, several mixtapes and appea. About PopArt: Pet Shop Boys – The Hits, Boy. About I Wanna Be Your Dog, blue-collar tedi. About Circus Animals, released by Aust.|3606|432095|431656
432099|2010-03-29 20:16:44|great|1274|432097|431656
432098|2010-03-30 02:27:10|yes|3606|432097|431656
432101|2010-03-30 04:59:04|thx|3606|432097|431656
432092|2010-03-29 14:17:59|good|3606|431656|431656
432088|2010-03-29 16:02:50|LOL|1274|431656|431656
432087|2010-03-29 16:07:59|no|2783|431656|431656
330574|2010-03-28 17:33:29|About Thomas Hardy, poems display elements . About Weird Al Yankovic, December 1983, t.|4139|330467|330467
330580|2010-03-28 18:34:21|yes|4139|330574|330467
330578|2010-03-29 11:19:41|great|4139|330574|330467
330586|2010-03-29 11:40:36|fine|4139|330574|330467
330570|2010-03-28 17:56:35|About Cliff Richard, (born . About Elizabeth I of Englan. About Allen Ginsberg, Ins.|4139|330467|330467
330572|2010-03-28 19:05:26|About Allen Ginsberg, see. About Molière, 1622 – Feb. About Hot in Herre, per.|4139|330570|330467
330583|2010-03-28 19:55:08|About Grant Morrison, Fantast. About Janis Joplin, appearanc. About Molière, from pulmona.|4139|330572|330467
330585|2010-03-28 23:39:43|About Edgar Allan . About Janis Joplin. About Molière, amo. About On the C.|4139|330583|330467
330573|2010-03-28 20:51:01|thanks|4139|330570|330467
330575|2010-03-28 23:01:24|good|4139|330570|330467
330584|2010-03-29 16:43:26|thanks|4139|330570|330467
330571|2010-03-28 22:39:56|no way!|4139|330467|330467
330577|2010-03-29 02:41:04|About Paradorn . About Allen Gin. About Weird Al . About Francis F. About Im.|4139|330467|330467
330579|2010-03-29 02:41:15|no|4139|330577|330467
330582|2010-03-29 04:04:59|About Alanis . About Carlos . About Parador. About Weird A. About Francis. Abou.|4139|330577|330467
330581|2010-03-29 15:42:49|I see|4139|330577|330467
330569|2010-03-29 06:00:19|thanks|4139|330467|330467
330576|2010-03-29 09:22:09|no|4139|330467|330467
405986|2010-03-28 18:01:00|great|1259|404163|404163
405983|2010-03-28 18:05:26|right|974|404163|404163
405996|2010-03-28 19:48:08|About Mohammad Reza Pahlavi, as . About Paradorn Srichaphan, in hi. About Philip K. Dick, nature of . About James Monroe, of Missouri . About The Joshua Tree, s.|1259|404163|404163
405988|2010-03-28 20:36:23|duh|2608|404163|404163
405984|2010-03-29 00:19:15|fine|2608|404163|404163
405985|2010-03-29 02:12:18|About Paradorn Sric. About Johnny Cash, . About Robert Mugabe. About The Josh.|2608|404163|404163
405990|2010-03-29 03:02:45|ok|4005|405985|404163
405987|2010-03-29 04:30:17|fine|555|405985|404163
405992|2010-03-29 07:30:19|duh|974|405985|404163
405989|2010-03-29 17:39:03|thanks|4005|405985|404163
405994|2010-03-29 05:42:08|About Dean Martin, till Somebody Loves You, Sway, Volare and Ain'. About Aceh Sultanate, on the Malayan Peninsula, as all three att.|2886|404163|404163
405993|2010-03-29 08:56:54|LOL|2608|404163|404163
405995|2010-03-29 09:47:18|About Roger Ebert, Joseph. About Weird Al Yankovic, . About The Joshua Tree.|974|404163|404163
405991|2010-03-29 10:48:11|maybe|2608|404163|404163
1244884|2010-03-29 01:38:59|LOL|3274|1244633|1244633
297982|2010-03-28 18:06:56|yes|4555|297739|297739
297979|2010-03-28 18:30:48|great|4555|297739|297739
297993|2010-03-28 22:12:09|LOL|4555|297739|297739
297980|2010-03-29 00:04:13|I see|4555|297739|297739
297981|2010-03-29 01:04:48|About Aung San Suu Kyi, of the world's most . About Terry Pratchett, novels. Pratchett's f. About Alice Cooper, with Alice Cooper. In.|4555|297739|297739
297984|2010-03-29 01:05:50|I see|4555|297981|297739
297988|2010-03-29 02:21:16|About Alice Cooper, guillo. About Southernplayalistica. About Greasy Truckers P.|4555|297981|297739
297994|2010-03-29 16:07:48|About The Amazing Jeckel Brothers, by The Je. About 90 Millas, including two Latin Grammy . About Greasy Truckers Party, early evening.|4555|297988|297739
297995|2010-03-29 20:28:55|roflol|4555|297988|297739
297983|2010-03-29 10:59:20|About Aung San Suu . About Alice Cooper,. About Weird Al Yank. About Douglas.|4555|297981|297739
297985|2010-03-29 11:58:45|no way!|4555|297983|297739
297989|2010-03-29 12:12:23|maybe|4555|297983|297739
297990|2010-03-29 13:15:12|good|4555|297983|297739
297996|2010-03-30 04:50:09|About Abraham Lincoln, War – preserving. About LoveGame, track was released as .|4555|297983|297739
297986|2010-03-30 05:52:54|I see|4555|297983|297739
297997|2010-03-30 08:35:44|great|4555|297983|297739
297991|2010-03-29 12:54:56|duh|4555|297981|297739
297992|2010-03-29 23:54:54|ok|4555|297981|297739
297987|2010-03-29 03:02:04|I see|4555|297739|297739
297978|2010-03-29 15:19:53|yes|4555|297739|297739
406323|2010-03-28 18:43:54|duh|3412|404197|404197
406320|2010-03-28 18:47:48|no way!|974|404197|404197
406319|2010-03-28 18:59:37|ok|974|404197|404197
406324|2010-03-28 19:09:37|About Chr. About Eli. About Bob. About Luc. About Kur. About Den. About The. About .|3412|404197|404197
406325|2010-03-28 19:31:48|About Ch. About Sa. About St. About Wa. About Ku. About Th. About Ma. About.|2608|406324|404197
406330|2010-03-29 05:12:49|yes|2608|406325|404197
406328|2010-03-29 09:39:45|I see|2608|406325|404197
406331|2010-03-29 01:00:05|LOL|4273|406324|404197
406327|2010-03-28 19:32:26|About Socrat. About Parado. About Elizab. About Charle. About Rihann. About Republ. .|2886|404197|404197
406317|2010-03-28 20:46:20|no way!|3412|404197|404197
406326|2010-03-28 21:48:22|thx|2608|404197|404197
406321|2010-03-28 23:24:48|thanks|3412|404197|404197
406322|2010-03-29 04:33:02|thanks|4273|404197|404197
406318|2010-03-29 11:24:35|yes|4005|404197|404197
406329|2010-03-29 16:51:58|thx|2886|404197|404197
406316|2010-03-29 17:10:17|duh|2608|404197|404197
1244927|2010-03-29 02:50:24|About Paradorn Sric. About Weird Al Yank. About Kelly Clarkso. About Liza Minne.|4848|1244640|1244640
1244925|2010-03-29 08:34:48|ok|3274|1244640|1244640
1244926|2010-03-29 13:50:30|About Paradorn Srichaphan, ranked men's s. About Weird Al Yankovic, It (a parody of . About Liza Minnelli, in the 1972 film ver. About Monty Python, UK in 1979 and h.|3274|1244640|1244640
1338057|2010-03-28 19:20:31|About Justin Tim. About Gwen Stefa. About My Place, . About Colin Powe. About I .|3781|1337656|1337656
1338055|2010-03-28 19:25:21|cool|4233|1337656|1337656
1338056|2010-03-28 19:29:32|right|3781|1337656|1337656
1338058|2010-03-28 21:39:35|duh|3781|1337656|1337656
