:START_ID|:END_ID
8590232518|8590232327
8590232520|8590232327
8589966722|8589966129
8589966733|8589966129
8589966738|8589966129
8589966723|8589966129
8589966737|8589966129
8589966735|8589966129
8589966732|8589966129
8589966725|8589966129
8589966734|8589966129
8589966726|8589966129
8589966729|8589966129
8589966730|8589966129
8589966727|8589966129
8589966731|8589966129
8589966728|8589966129
8589966736|8589966129
8589966724|8589966129
8590522043|8590521812
8590522037|8590521812
8590522042|8590521812
8590522027|8590521812
8590522038|8590521812
8590522029|8590521812
8590522028|8590521812
8590522033|8590521812
8590522034|8590521812
8590522030|8590521812
8590522031|8590521812
8590522032|8590521812
8590522036|8590521812
8590522041|8590521812
8590522040|8590521812
8590522039|8590521812
8590522035|8590521812
8589967198|8589966174
8589967201|8589966174
8589967199|8589966174
8589967200|8589966174
8590464424|8590463983
8590464429|8590463983
8590464418|8590463983
8590464425|8590463983
8590464430|8590463983
8590464420|8590463983
8590464431|8590463983
8590464421|8590463983
8590464427|8590463983
8590464432|8590463983
8590464423|8590463983
8590464422|8590463983
8590464428|8590463983
8590464426|8590463983
8590464419|8590463983
8590399805|8590399562
8590399808|8590399562
8590399807|8590399562
8590399814|8590399562
8590399812|8590399562
8590399806|8590399562
8590399804|8590399562
8590399809|8590399562
8590399810|8590399562
8590399811|8590399562
8590399813|8590399562
8590399803|8590399562
8590399802|8590399562
8589966382|8589966096
8589966377|8589966096
8589966376|8589966096
8589966378|8589966096
8589966390|8589966096
8589966392|8589966096
8589966380|8589966096
8589966381|8589966096
8589966385|8589966096
8589966384|8589966096
8589966387|8589966096
8589966391|8589966096
8589966383|8589966096
8589966393|8589966096
8589966388|8589966096
8589966386|8589966096
8589966389|8589966096
8589966379|8589966096
8590341885|8590338881
8590341896|8590338881
8590341892|8590338881
8590341888|8590338881
8590341893|8590338881
8590341894|8590338881
8590341889|8590338881
8590341890|8590338881
8590341891|8590338881
8590341901|8590338881
8590341898|8590338881
8590341899|8590338881
8590341897|8590338881
8590341902|8590338881
8590341900|8590338881
8590341886|8590338881
8590341887|8590338881
8590341884|8590338881
8590341895|8590338881
8590341883|8590338881
8589966321|8589966091
8589966324|8589966091
8589966319|8589966091
8589966322|8589966091
8589966323|8589966091
8589966320|8589966091
8589966325|8589966091
8590341639|8590338860
8590341644|8590338860
8590341640|8590338860
8590341645|8590338860
8590341641|8590338860
8590341642|8590338860
8590341647|8590338860
8590341643|8590338860
8590341646|8590338860
8590341635|8590338860
8590341634|8590338860
8590341638|8590338860
8590341636|8590338860
8590341637|8590338860
8590341648|8590338860
8589966621|8589966117
8589966622|8589966117
8589966623|8589966117
8590232432|8590232321
8590232442|8590232321
8590232449|8590232321
8590232446|8590232321
8590232435|8590232321
8590232436|8590232321
8590232448|8590232321
8590232444|8590232321
8590232440|8590232321
8590232450|8590232321
8590232451|8590232321
8590232434|8590232321
8590232437|8590232321
8590232443|8590232321
8590232445|8590232321
8590232438|8590232321
8590232439|8590232321
8590232441|8590232321
8590232433|8590232321
8590232447|8590232321
8590070012|8590069482
8590070009|8590069482
8590070015|8590069482
8590070011|8590069482
8590070016|8590069482
8590070013|8590069482
8590070008|8590069482
8590070007|8590069482
8590070010|8590069482
8590070014|8590069482
8590070017|8590069482
8589966745|8589966130
8589966741|8589966130
8589966742|8589966130
8589966743|8589966130
8589966744|8589966130
8589966749|8589966130
8589966740|8589966130
8589966739|8589966130
8589966747|8589966130
8589966748|8589966130
8589966750|8589966130
8589966746|8589966130
8591027423|8591027152
8591027437|8591027152
8591027426|8591027152
8591027431|8591027152
8591027422|8591027152
8591027429|8591027152
8591027424|8591027152
8591027425|8591027152
8591027432|8591027152
8591027428|8591027152
8591027434|8591027152
8591027438|8591027152
8591027427|8591027152
8591027430|8591027152
8591027439|8591027152
8591027433|8591027152
8591027435|8591027152
8591027436|8591027152
8591027440|8591027152
8589967047|8589966159
8589967049|8589966159
8589967048|8589966159
8590341969|8590338888
8590341975|8590338888
8590341973|8590338888
8590341966|8590338888
8590341977|8590338888
8590341968|8590338888
8590341970|8590338888
8590341974|8590338888
8590341978|8590338888
8590341976|8590338888
8590341967|8590338888
8590341972|8590338888
8590341971|8590338888
8589966340|8589966093
8589966348|8589966093
8589966349|8589966093
8589966342|8589966093
8589966341|8589966093
8589966344|8589966093
8589966338|8589966093
8589966347|8589966093
8589966345|8589966093
8589966343|8589966093
8589966350|8589966093
8589966354|8589966093
8589966353|8589966093
8589966351|8589966093
8589966346|8589966093
8589966352|8589966093
8589966339|8589966093
8590342081|8590338900
8590342080|8590338900
8590342077|8590338900
8590342079|8590338900
8590342076|8590338900
8590342078|8590338900
8590195119|8590194313
8590195123|8590194313
8590195124|8590194313
8590195125|8590194313
8590195126|8590194313
8590195120|8590194313
8590195122|8590194313
8590195127|8590194313
8590195121|8590194313
8589967007|8589966154
8589967002|8589966154
8589967001|8589966154
8589966999|8589966154
8589967000|8589966154
8589967003|8589966154
8589966997|8589966154
8589966998|8589966154
8589966995|8589966154
8589967006|8589966154
8589966996|8589966154
8589967008|8589966154
8589967005|8589966154
8589967004|8589966154
8589967010|8589966154
8589967009|8589966154
8589966308|8589966090
8589966305|8589966090
8589966302|8589966090
8589966310|8589966090
8589966316|8589966090
8589966318|8589966090
8589966314|8589966090
8589966306|8589966090
8589966311|8589966090
8589966317|8589966090
8589966315|8589966090
8589966303|8589966090
8589966304|8589966090
8589966300|8589966090
8589966307|8589966090
8589966309|8589966090
8589966312|8589966090
8589966301|8589966090
8589966313|8589966090
8589966889|8589966142
8589966884|8589966142
8589966891|8589966142
8589966892|8589966142
8589966899|8589966142
8589966898|8589966142
8589966893|8589966142
8589966897|8589966142
8589966894|8589966142
8589966886|8589966142
8589966896|8589966142
8589966887|8589966142
8589966888|8589966142
8589966890|8589966142
8589966885|8589966142
8589966895|8589966142
8589967067|8589966161
8589967065|8589966161
8589967066|8589966161
8589967068|8589966161
8589967069|8589966161
8589945956|8589945848
8589945957|8589945848
8589945960|8589945848
8589945961|8589945848
8589945959|8589945848
8589945955|8589945848
8589945958|8589945848
8590196047|8590195848
8590196049|8590195848
8590196048|8590195848
8590196050|8590195848
8590196051|8590195848
8590196053|8590195848
8590196045|8590195848
8590196046|8590195848
8590196052|8590195848
8589946195|8589945869
8589946197|8589945869
8589946189|8589945869
8589946198|8589945869
8589946190|8589945869
8589946194|8589945869
8589946192|8589945869
8589946191|8589945869
8589946193|8589945869
8589946196|8589945869
8590522012|8590521809
8590522013|8590521809
8590522017|8590521809
8590522014|8590521809
8590522016|8590521809
8590522011|8590521809
8590522015|8590521809
8590522010|8590521809
8590522008|8590521809
8590522005|8590521809
8590522007|8590521809
8590522006|8590521809
8590522004|8590521809
8590522009|8590521809
8590001759|8590000229
8590001760|8590000229
8590001757|8590000229
8590001758|8590000229
8590001761|8590000229
8590232535|8590232328
8590232537|8590232328
8590232538|8590232328
8590232534|8590232328
8590232533|8590232328
8590232539|8590232328
8590232536|8590232328
8589966620|8589966116
8589966455|8589966102
8589966469|8589966102
8589966463|8589966102
8589966457|8589966102
8589966470|8589966102
8589966471|8589966102
8589966466|8589966102
8589966458|8589966102
8589966459|8589966102
8589966465|8589966102
8589966468|8589966102
8589966467|8589966102
8589966460|8589966102
8589966453|8589966102
8589966456|8589966102
8589966464|8589966102
8589966461|8589966102
8589966462|8589966102
8589966454|8589966102
8589966452|8589966102
8590195490|8590194351
8590195502|8590194351
8590195498|8590194351
8590195489|8590194351
8590195492|8590194351
8590195496|8590194351
8590195491|8590194351
8590195495|8590194351
8590195494|8590194351
8590195497|8590194351
8590195500|8590194351
8590195493|8590194351
8590195499|8590194351
8590195501|8590194351
8590195503|8590194351
8590464389|8590463977
8590464390|8590463977
8590464392|8590463977
8590464397|8590463977
8590464399|8590463977
8590464400|8590463977
8590464394|8590463977
8590464396|8590463977
8590464391|8590463977
8590464393|8590463977
8590464388|8590463977
8590464398|8590463977
8590464395|8590463977
8590070251|8590069503
8590070254|8590069503
8590070250|8590069503
8590070256|8590069503
8590070252|8590069503
8590070257|8590069503
8590070253|8590069503
8590070255|8590069503
8590341105|8590338806
8590341119|8590338806
8590341110|8590338806
8590341111|8590338806
8590341108|8590338806
8590341104|8590338806
8590341106|8590338806
8590341109|8590338806
8590341112|8590338806
8590341113|8590338806
8590341120|8590338806
8590341114|8590338806
8590341116|8590338806
8590341117|8590338806
8590341118|8590338806
8590341115|8590338806
8590341107|8590338806
8590341103|8590338806
8590342027|8590338896
8590342028|8590338896
8590342031|8590338896
8590342037|8590338896
8590342039|8590338896
8590342043|8590338896
8590342033|8590338896
8590342035|8590338896
8590342042|8590338896
8590342032|8590338896
8590342041|8590338896
8590342029|8590338896
8590342036|8590338896
8590342038|8590338896
8590342044|8590338896
8590342030|8590338896
8590342034|8590338896
8590342040|8590338896
8590342026|8590338896
8590342025|8590338896
8589967129|8589966166
8589967134|8589966166
8589967131|8589966166
8589967130|8589966166
8589967133|8589966166
8589967141|8589966166
8589967136|8589966166
8589967139|8589966166
8589967138|8589966166
8589967142|8589966166
8589967140|8589966166
8589967137|8589966166
8589967132|8589966166
8589967135|8589966166
8590593764|8590593638
8590593768|8590593638
8590593766|8590593638
8590593765|8590593638
8590593760|8590593638
8590593761|8590593638
8590593763|8590593638
8590593769|8590593638
8590593767|8590593638
8590593762|8590593638
8590593759|8590593638
8590070161|8590069495
8590070173|8590069495
8590070169|8590069495
8590070165|8590069495
8590070174|8590069495
8590070172|8590069495
8590070166|8590069495
8590070171|8590069495
8590070168|8590069495
8590070163|8590069495
8590070162|8590069495
8590070158|8590069495
8590070176|8590069495
8590070159|8590069495
8590070167|8590069495
8590070164|8590069495
8590070170|8590069495
8590070175|8590069495
8590070160|8590069495
8590070177|8590069495
8590001561|8590000214
8590001560|8590000214
8589966633|8589966119
8589966628|8589966119
8589966629|8589966119
8589966632|8589966119
8589966630|8589966119
8589966631|8589966119
8589967147|8589966167
8589967144|8589966167
8589967148|8589966167
8589967150|8589966167
8589967143|8589966167
8589967145|8589966167
8589967146|8589966167
8589967151|8589966167
8589967149|8589966167
8590233450|8590233162
8590233449|8590233162
8589967111|8589966164
8589967120|8589966164
8589967114|8589966164
8589967108|8589966164
8589967110|8589966164
8589967113|8589966164
8589967118|8589966164
8589967115|8589966164
8589967119|8589966164
8589967112|8589966164
8589967109|8589966164
8589967117|8589966164
8589967116|8589966164
8589967121|8589966164
8589966265|8589966087
8589966267|8589966087
8589966262|8589966087
8589966264|8589966087
8589966266|8589966087
8589966263|8589966087
8590195397|8590194341
8590195398|8590194341
8590195396|8590194341
8590195399|8590194341
8589946107|8589945862
8589946110|8589945862
8589946118|8589945862
8589946115|8589945862
8589946111|8589945862
8589946106|8589945862
8589946108|8589945862
8589946109|8589945862
8589946113|8589945862
8589946112|8589945862
8589946116|8589945862
8589946117|8589945862
8589946114|8589945862
8589946104|8589945862
8589946120|8589945862
8589946119|8589945862
8589946105|8589945862
8589966863|8589966140
8589966858|8589966140
8589966860|8589966140
8589966859|8589966140
8589966861|8589966140
8589966862|8589966140
8589966857|8589966140
8590800838|8590799034
8590800840|8590799034
8590800839|8590799034
8590001408|8590000203
8590001409|8590000203
8590001410|8590000203
8590001406|8590000203
8590001407|8590000203
8590070067|8590069486
8590070065|8590069486
8590070066|8590069486
8590070069|8590069486
8590070064|8590069486
8590070061|8590069486
8590070062|8590069486
8590070063|8590069486
8590070068|8590069486
8590194944|8590194298
8590194949|8590194298
8590194948|8590194298
8590194945|8590194298
8590194942|8590194298
8590194947|8590194298
8590194950|8590194298
8590194952|8590194298
8590194946|8590194298
8590194951|8590194298
8590194943|8590194298
8590943217|8590942997
8590943210|8590942997
8590943211|8590942997
8590943220|8590942997
8590943213|8590942997
8590943218|8590942997
8590943219|8590942997
8590943221|8590942997
8590943212|8590942997
8590943215|8590942997
8590943216|8590942997
8590943214|8590942997
8589945963|8589945849
8589945962|8589945849
8589945964|8589945849
8590001742|8590000227
8590001737|8590000227
8590001740|8590000227
8590001741|8590000227
8590001738|8590000227
8590001739|8590000227
8589966420|8589966099
8589966418|8589966099
8589966419|8589966099
8589966422|8589966099
8589966423|8589966099
8589966426|8589966099
8589966428|8589966099
8589966427|8589966099
8589966429|8589966099
8589966430|8589966099
8589966424|8589966099
8589966431|8589966099
8589966425|8589966099
8589966421|8589966099
8590341479|8590338843
8590341477|8590338843
8590341478|8590338843
8590341480|8590338843
8590522046|8590521814
8590522047|8590521814
8590522044|8590521814
8590522045|8590521814
8589945970|8589945850
8589945979|8589945850
8589945971|8589945850
8589945968|8589945850
8589945967|8589945850
8589945975|8589945850
8589945969|8589945850
8589945972|8589945850
8589945974|8589945850
8589945977|8589945850
8589945965|8589945850
8589945966|8589945850
8589945973|8589945850
8589945978|8589945850
8589945976|8589945850
8589967070|8589966162
8589967071|8589966162
8589967077|8589966162
8589967087|8589966162
8589967080|8589966162
8589967073|8589966162
